run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-03-25_loc_ARARAT,1,0,1984-03-24T19:00:00Z,-37.397,143.084,1000,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,875.2,295.8,284.7,0.8,393.7,83.8,8,8.1,140.5,0,4
date_1984-03-25_loc_ARARAT,1,-1,1984-03-24T18:00:00Z,-36.963,142.7,948.1,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,884.3,296.5,286.2,0.8,346.3,82.1,8.7,8.8,107.6,0,4
date_1984-03-25_loc_ARARAT,1,-2,1984-03-24T17:00:00Z,-36.551,142.36,898.6,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,893.6,297,287.6,1.3,319,77.6,8.8,8.9,83.7,0,4
date_1984-03-25_loc_ARARAT,1,-3,1984-03-24T16:00:00Z,-36.17,142.084,856.2,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,899.6,297.6,288.7,0.3,291.7,73,8.9,9,77.7,0,4
date_1984-03-25_loc_ARARAT,1,-4,1984-03-24T15:00:00Z,-35.814,141.869,819.6,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,904.6,298.3,289.9,0.3,271.8,68.7,8.9,9.1,74.6,0,4
date_1984-03-25_loc_ARARAT,1,-5,1984-03-24T14:00:00Z,-35.476,141.721,787.2,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,909.1,299.2,291.1,0.3,258.5,64.1,9,9.1,73.1,0,4
date_1984-03-25_loc_ARARAT,1,-6,1984-03-24T13:00:00Z,-35.15,141.644,757.7,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,913.1,300.2,292.4,0.3,251.3,59.2,9,9.1,71.7,0,4
date_1984-03-25_loc_ARARAT,1,-7,1984-03-24T12:00:00Z,-34.832,141.644,729.5,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,916.4,301.3,293.9,0.3,250,53.7,8.9,9,75.8,0,4
date_1984-03-25_loc_ARARAT,1,-8,1984-03-24T11:00:00Z,-34.541,141.68,702.7,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,919.5,301.9,294.7,0,592.1,51.1,8.9,9,75.9,0,4
date_1984-03-25_loc_ARARAT,1,-9,1984-03-24T10:00:00Z,-34.298,141.703,677.1,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,922.4,302.4,295.5,0,951.6,49.3,8.9,9.1,83.2,0,4
date_1984-03-25_loc_ARARAT,1,-10,1984-03-24T09:00:00Z,-34.098,141.711,653.5,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,925.2,302.8,296.1,0,1323.8,48,9,9.1,89.6,0,4
date_1984-03-25_loc_ARARAT,1,-11,1984-03-24T08:00:00Z,-33.936,141.702,632,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,927.8,303.1,296.7,0,1704.8,47.1,9.1,9.3,95.2,70.6,4
date_1984-03-25_loc_ARARAT,1,-12,1984-03-24T07:00:00Z,-33.81,141.675,612.9,1984-03-24T19:00:00Z,-37.397341,143.083979,1000,929.8,303.4,297.1,0,2090.9,46.6,9.3,9.4,100.4,185.3,4
