run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-19_loc_ARARAT,1,0,1980-10-18T19:00:00Z,-37.397,143.084,1000,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,879.1,296.1,285.4,0,448.1,49.8,5,5,143.8,0,7
date_1980-10-19_loc_ARARAT,1,-1,1980-10-18T18:00:00Z,-37.25,142.892,1009.4,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,879.5,296.4,285.7,0,364.6,49,5,5,127.1,0,7
date_1980-10-19_loc_ARARAT,1,-2,1980-10-18T17:00:00Z,-37.113,142.703,1015,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,880.3,296.7,286,0,406,47.1,4.9,4.9,115.6,0,7
date_1980-10-19_loc_ARARAT,1,-3,1980-10-18T16:00:00Z,-36.985,142.536,1013.9,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,882,296.9,286.4,0,472.5,45.1,4.8,4.9,102.2,0,7
date_1980-10-19_loc_ARARAT,1,-4,1980-10-18T15:00:00Z,-36.862,142.392,1005.5,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,883.7,297.2,286.8,0,544,43.8,4.8,4.8,95.6,0,7
date_1980-10-19_loc_ARARAT,1,-5,1980-10-18T14:00:00Z,-36.74,142.271,990.3,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,885.9,297.4,287.3,0,625.8,42.6,4.8,4.8,91.7,0,7
date_1980-10-19_loc_ARARAT,1,-6,1980-10-18T13:00:00Z,-36.619,142.174,968.6,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,888.7,297.7,287.8,0,722.3,41.5,4.8,4.8,88.4,0,7
date_1980-10-19_loc_ARARAT,1,-7,1980-10-18T12:00:00Z,-36.499,142.102,940.5,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,892.2,298,288.4,0,833.9,40.2,4.8,4.9,85.6,0,7
date_1980-10-19_loc_ARARAT,1,-8,1980-10-18T11:00:00Z,-36.386,142.044,911.4,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,895.9,298.3,289.1,0,1002.1,38.8,4.8,4.9,73.8,0,7
date_1980-10-19_loc_ARARAT,1,-9,1980-10-18T10:00:00Z,-36.283,141.983,884.9,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,898.6,298.6,289.6,0,1171.2,37.6,4.8,4.9,72.8,0,7
date_1980-10-19_loc_ARARAT,1,-10,1980-10-18T09:00:00Z,-36.187,141.918,860.7,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,901,299,290.2,0,1341.5,36.5,4.9,4.9,72,0,7
date_1980-10-19_loc_ARARAT,1,-11,1980-10-18T08:00:00Z,-36.098,141.849,838.2,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,903.2,299.3,290.7,0,1513.2,35.4,4.9,4.9,71.6,173.6,7
date_1980-10-19_loc_ARARAT,1,-12,1980-10-18T07:00:00Z,-36.013,141.772,816.9,1980-10-18T19:00:00Z,-37.397341,143.083979,1000,905.3,299.7,291.3,0,1687,34.5,4.9,4.9,71.4,399.5,7
