run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-10_loc_Yanakie,1,0,1982-01-09T19:00:00Z,-38.837,146.229,1000,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,884.2,300.3,289.9,0,290.2,37.8,5,5.1,187.1,0,7
date_1982-01-10_loc_Yanakie,1,-1,1982-01-09T18:00:00Z,-38.636,146.186,1044.9,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,877.9,300.7,289.7,0,250,36.9,4.9,4.9,205.6,0,7
date_1982-01-10_loc_Yanakie,1,-2,1982-01-09T17:00:00Z,-38.457,146.163,1091.9,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,870.9,301.5,289.8,0,250,35.7,4.8,4.8,219.1,0,7
date_1982-01-10_loc_Yanakie,1,-3,1982-01-09T16:00:00Z,-38.305,146.143,1134.5,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,865.5,302.3,290,0,250,34.7,4.8,4.8,232.2,0,7
date_1982-01-10_loc_Yanakie,1,-4,1982-01-09T15:00:00Z,-38.181,146.126,1172.6,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,860.8,302.9,290.1,0,250,33.8,4.7,4.7,242.7,0,7
date_1982-01-10_loc_Yanakie,1,-5,1982-01-09T14:00:00Z,-38.086,146.114,1206.2,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,857,303.4,290.3,0,250,32.9,4.6,4.7,250.9,0,7
date_1982-01-10_loc_Yanakie,1,-6,1982-01-09T13:00:00Z,-38.017,146.106,1235.3,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,853.9,303.8,290.4,0,250,32,4.6,4.6,256.7,0,7
date_1982-01-10_loc_Yanakie,1,-7,1982-01-09T12:00:00Z,-37.977,146.101,1259.8,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,851.6,304.2,290.5,0,250,31.2,4.5,4.5,260.1,0,7
date_1982-01-10_loc_Yanakie,1,-8,1982-01-09T11:00:00Z,-37.954,146.082,1282.3,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,849.4,304.3,290.4,0,341.9,31,4.5,4.5,266.1,0,7
date_1982-01-10_loc_Yanakie,1,-9,1982-01-09T10:00:00Z,-37.937,146.031,1305.9,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,846.8,304.4,290.3,0,435.2,31,4.4,4.4,265.4,0,7
date_1982-01-10_loc_Yanakie,1,-10,1982-01-09T09:00:00Z,-37.928,145.949,1330.4,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,844.3,304.5,290.1,0,529.2,30.9,4.4,4.4,262.8,63.5,7
date_1982-01-10_loc_Yanakie,1,-11,1982-01-09T08:00:00Z,-37.925,145.837,1355.5,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,841.9,304.6,289.9,0,622.9,30.7,4.3,4.3,258.1,169.5,7
date_1982-01-10_loc_Yanakie,1,-12,1982-01-09T07:00:00Z,-37.929,145.693,1381.1,1982-01-09T19:00:00Z,-38.836745828938,146.228722703372,1000,839.7,304.6,289.8,0,715.3,30.4,4.2,4.3,251.5,272.8,7
