run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-14_loc_ARARAT,1,0,1980-10-13T19:00:00Z,-37.397,143.084,1000,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,890.5,288.7,279.3,0,361.5,63.6,4.2,4.2,130.4,0,7
date_1980-10-14_loc_ARARAT,1,-1,1980-10-13T18:00:00Z,-37.532,142.809,1036.5,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,888,288.9,279.3,0,254.8,62.5,4.1,4.1,113.7,0,7
date_1980-10-14_loc_ARARAT,1,-2,1980-10-13T17:00:00Z,-37.663,142.528,1074.6,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,885.8,289.1,279.3,0,295.6,62.1,4.1,4.1,84.7,0,7
date_1980-10-14_loc_ARARAT,1,-3,1980-10-13T16:00:00Z,-37.795,142.253,1105.3,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,883.7,289.2,279.2,0,334.2,62.4,4.1,4.1,75,0,7
date_1980-10-14_loc_ARARAT,1,-4,1980-10-13T15:00:00Z,-37.929,141.985,1129.2,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,882.2,289.3,279.1,0,370.6,62.8,4.1,4.1,67,0,7
date_1980-10-14_loc_ARARAT,1,-5,1980-10-13T14:00:00Z,-38.065,141.723,1146.8,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,881.4,289.3,279,0,404.9,63.4,4.1,4.1,59.2,0,7
date_1980-10-14_loc_ARARAT,1,-6,1980-10-13T13:00:00Z,-38.205,141.468,1158.4,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,881.2,289.2,278.9,0,437.2,64.2,4.1,4.2,51.5,0,7
date_1980-10-14_loc_ARARAT,1,-7,1980-10-13T12:00:00Z,-38.349,141.218,1164.6,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,881.6,289.1,278.8,0,467.5,65.1,4.2,4.2,43.9,0,7
date_1980-10-14_loc_ARARAT,1,-8,1980-10-13T11:00:00Z,-38.497,140.962,1167,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,881.7,289.2,279,0,516.1,66.4,4.3,4.3,36.7,0,7
date_1980-10-14_loc_ARARAT,1,-9,1980-10-13T10:00:00Z,-38.648,140.687,1167.3,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,881.9,289.4,279.2,0,536.7,67.3,4.4,4.4,28.1,0,7
date_1980-10-14_loc_ARARAT,1,-10,1980-10-13T09:00:00Z,-38.803,140.395,1165.6,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,882.5,289.5,279.3,0,532.3,67.8,4.5,4.5,19.6,0,7
date_1980-10-14_loc_ARARAT,1,-11,1980-10-13T08:00:00Z,-38.964,140.088,1161.8,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,883.2,289.7,279.5,0,506.7,68,4.6,4.6,11.3,93.1,7
date_1980-10-14_loc_ARARAT,1,-12,1980-10-13T07:00:00Z,-39.132,139.764,1156.6,1980-10-13T19:00:00Z,-37.397341,143.083979,1000,884,289.8,279.7,0,473.3,68,4.6,4.7,4.7,202.9,7
