run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-03-04_loc_HORSHAM,1,0,1981-03-03T19:00:00Z,-36.722,142.173,1000,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,890.5,289.7,280.2,0,623,82.1,5.7,5.8,76,0,10
date_1981-03-04_loc_HORSHAM,1,-1,1981-03-03T18:00:00Z,-36.921,141.798,1009.5,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,888.8,289.4,279.8,0,587.3,83.9,5.7,5.8,77,0,10
date_1981-03-04_loc_HORSHAM,1,-2,1981-03-03T17:00:00Z,-37.109,141.408,1018.6,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,887.9,289.5,279.8,0,613.6,83.8,5.7,5.8,71.6,0,10
date_1981-03-04_loc_HORSHAM,1,-3,1981-03-03T16:00:00Z,-37.28,141,1026.8,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,887.6,289.5,279.8,0.1,627.9,84.1,5.7,5.8,64.4,0,10
date_1981-03-04_loc_HORSHAM,1,-4,1981-03-03T15:00:00Z,-37.439,140.573,1034.1,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,887.8,289.5,279.8,0.1,630.7,84.6,5.8,5.8,54.7,0,10
date_1981-03-04_loc_HORSHAM,1,-5,1981-03-03T14:00:00Z,-37.593,140.127,1040.8,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,888.4,289.4,279.8,0.1,639.8,85.3,5.8,5.9,41.8,0,10
date_1981-03-04_loc_HORSHAM,1,-6,1981-03-03T13:00:00Z,-37.748,139.662,1047.1,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,889.1,289.4,279.8,0.1,696.6,85.4,5.8,5.9,31.1,0,10
date_1981-03-04_loc_HORSHAM,1,-7,1981-03-03T12:00:00Z,-37.909,139.18,1053.8,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,889.4,289.4,279.8,0.1,763,85.3,5.8,5.9,22.5,0,10
date_1981-03-04_loc_HORSHAM,1,-8,1981-03-03T11:00:00Z,-38.08,138.673,1060.3,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,888.7,289.4,279.8,0.1,816.7,83.8,5.7,5.8,20.5,0,10
date_1981-03-04_loc_HORSHAM,1,-9,1981-03-03T10:00:00Z,-38.266,138.132,1067,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,888.1,289.4,279.7,0.1,838.5,82.7,5.6,5.7,10.7,0,10
date_1981-03-04_loc_HORSHAM,1,-10,1981-03-03T09:00:00Z,-38.477,137.553,1074.7,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,887.2,289.3,279.5,0.1,840.8,81.9,5.5,5.5,2.7,92.2,10
date_1981-03-04_loc_HORSHAM,1,-11,1981-03-03T08:00:00Z,-38.717,136.937,1085,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,886.1,289.2,279.3,0.1,854.3,81.1,5.4,5.4,-2.7,322.6,10
date_1981-03-04_loc_HORSHAM,1,-12,1981-03-03T07:00:00Z,-38.991,136.293,1099.6,1981-03-03T19:00:00Z,-36.7217,142.1729,1000,884.3,289,279,0.1,882.2,80.7,5.2,5.3,-6.9,534.2,10
