run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-04-01_loc_Point Lookout,1,0,1986-03-31T19:00:00Z,-30.482,152.395,1000,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,865.1,296.6,284.5,0,452.1,67.1,6.5,6.5,400,0,1
date_1986-04-01_loc_Point Lookout,1,-1,1986-03-31T18:00:00Z,-30.649,152.548,1012.2,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,865.6,296.6,284.6,0,451.5,64.3,6.2,6.3,378.9,0,1
date_1986-04-01_loc_Point Lookout,1,-2,1986-03-31T17:00:00Z,-30.82,152.702,1027,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,867.8,296.4,284.6,0,484.9,65.2,6.3,6.3,338.2,0,1
date_1986-04-01_loc_Point Lookout,1,-3,1986-03-31T16:00:00Z,-30.992,152.852,1041.3,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,870,296.2,284.6,0,512.7,66.3,6.3,6.4,305.6,0,1
date_1986-04-01_loc_Point Lookout,1,-4,1986-03-31T15:00:00Z,-31.166,152.999,1055.1,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,872.3,295.9,284.5,0,535.8,67.4,6.4,6.5,273.8,0,1
date_1986-04-01_loc_Point Lookout,1,-5,1986-03-31T14:00:00Z,-31.341,153.146,1067.7,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,874.6,295.7,284.5,0,555.4,68.6,6.5,6.6,242.6,0,1
date_1986-04-01_loc_Point Lookout,1,-6,1986-03-31T13:00:00Z,-31.517,153.291,1078.7,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,877,295.4,284.5,0,572.6,70.2,6.6,6.7,212.1,0,1
date_1986-04-01_loc_Point Lookout,1,-7,1986-03-31T12:00:00Z,-31.691,153.437,1087.6,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,879.5,295.1,284.4,0,588.4,72,6.8,6.8,182,0,1
date_1986-04-01_loc_Point Lookout,1,-8,1986-03-31T11:00:00Z,-31.865,153.584,1094.2,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,881.8,294.9,284.4,0.1,644.1,73.5,6.9,7,148.4,0,1
date_1986-04-01_loc_Point Lookout,1,-9,1986-03-31T10:00:00Z,-32.035,153.732,1098.6,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,884.3,294.7,284.5,0.1,695.5,75,7,7.1,119.6,0,1
date_1986-04-01_loc_Point Lookout,1,-10,1986-03-31T09:00:00Z,-32.203,153.883,1101.9,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,886.8,294.5,284.5,0.2,742.5,76.5,7.2,7.2,91.3,0,1
date_1986-04-01_loc_Point Lookout,1,-11,1986-03-31T08:00:00Z,-32.367,154.039,1105,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,889.4,294.2,284.5,0.2,785.4,77.9,7.3,7.4,63.1,0,1
date_1986-04-01_loc_Point Lookout,1,-12,1986-03-31T07:00:00Z,-32.527,154.2,1108.8,1986-03-31T19:00:00Z,-30.4816667,152.394999999999,1000,891.8,294,284.5,0.2,823.1,79,7.4,7.5,35.9,75.5,1
