run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-12-02_loc_Turretfield,1,0,1966-12-01T19:00:00Z,-34.558,138.834,1000,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,892.6,292.5,283.1,0.4,316.2,90.2,7.7,7.7,109.7,0,1
date_1966-12-02_loc_Turretfield,1,-1,1966-12-01T18:00:00Z,-34.636,139.338,997.5,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,893,292.4,283.1,0.4,280.2,93.1,7.9,8,106.1,0,1
date_1966-12-02_loc_Turretfield,1,-2,1966-12-01T17:00:00Z,-34.725,139.855,993.6,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,894.4,292.4,283.2,0.2,259,94.9,8.1,8.2,104.7,0,1
date_1966-12-02_loc_Turretfield,1,-3,1966-12-01T16:00:00Z,-34.82,140.373,992.5,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,896,292.4,283.4,0.2,250.5,94.6,8.1,8.3,91.6,0,1
date_1966-12-02_loc_Turretfield,1,-4,1966-12-01T15:00:00Z,-34.924,140.891,993.1,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,897.7,292.6,283.7,0.2,250.7,93.8,8.2,8.3,75.8,0,1
date_1966-12-02_loc_Turretfield,1,-5,1966-12-01T14:00:00Z,-35.039,141.411,994.5,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,899.2,292.9,284.1,0,252.9,92.8,8.3,8.4,62,0,1
date_1966-12-02_loc_Turretfield,1,-6,1966-12-01T13:00:00Z,-35.168,141.926,995.5,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,900.2,293.2,284.5,0,257,90.8,8.4,8.5,53.1,0,1
date_1966-12-02_loc_Turretfield,1,-7,1966-12-01T12:00:00Z,-35.317,142.436,995.8,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,901.3,293.5,284.9,0,251.2,89.2,8.4,8.5,46.5,0,1
date_1966-12-02_loc_Turretfield,1,-8,1966-12-01T11:00:00Z,-35.472,142.927,990.9,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,898.4,293.9,285,1.3,301,85.8,8.2,8.3,82.6,0,1
date_1966-12-02_loc_Turretfield,1,-9,1966-12-01T10:00:00Z,-35.623,143.384,980.7,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,896.2,294.3,285.2,1.3,396.4,82.7,8,8.1,116.4,0,1
date_1966-12-02_loc_Turretfield,1,-10,1966-12-01T09:00:00Z,-35.773,143.805,966.6,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,894.8,294.5,285.3,0,519.1,80.3,7.9,8,147.3,74.8,1
date_1966-12-02_loc_Turretfield,1,-11,1966-12-01T08:00:00Z,-35.928,144.192,950,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,893.9,294.7,285.4,0,656.2,78.5,7.7,7.8,175.4,286.6,1
date_1966-12-02_loc_Turretfield,1,-12,1966-12-01T07:00:00Z,-36.091,144.543,932.4,1966-12-01T19:00:00Z,-34.55784,138.83408,1000,893.4,294.9,285.5,0,795,77.1,7.7,7.8,200.9,495.1,1
