run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-03-03_loc_ARARAT,1,0,1984-03-02T19:00:00Z,-37.397,143.084,1000,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,889.1,290.7,281.1,0,460.3,67.3,5,5,142.8,0,3
date_1984-03-03_loc_ARARAT,1,-1,1984-03-02T18:00:00Z,-37.467,143.233,1046.6,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,882.7,291,280.8,0,382.1,65,4.8,4.8,154.3,0,3
date_1984-03-03_loc_ARARAT,1,-2,1984-03-02T17:00:00Z,-37.555,143.377,1097,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,876.6,291.2,280.4,0,445.3,63.8,4.6,4.6,153.1,0,3
date_1984-03-03_loc_ARARAT,1,-3,1984-03-02T16:00:00Z,-37.679,143.52,1149.5,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,871,291.4,280.1,0,516.4,63.2,4.5,4.5,156.3,0,3
date_1984-03-03_loc_ARARAT,1,-4,1984-03-02T15:00:00Z,-37.838,143.661,1204.8,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,865.6,291.5,279.7,0,590.9,62.8,4.3,4.4,157.2,0,3
date_1984-03-03_loc_ARARAT,1,-5,1984-03-02T14:00:00Z,-38.029,143.804,1263.3,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,860.1,291.5,279.2,0,667.2,62.4,4.2,4.2,155.6,0,3
date_1984-03-03_loc_ARARAT,1,-6,1984-03-02T13:00:00Z,-38.252,143.948,1325.2,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,854.3,291.6,278.8,0,743.8,62.2,4.1,4.1,151.7,0,3
date_1984-03-03_loc_ARARAT,1,-7,1984-03-02T12:00:00Z,-38.503,144.095,1390.7,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,848.2,291.7,278.3,0,819.5,61.8,4,4,145.3,0,3
date_1984-03-03_loc_ARARAT,1,-8,1984-03-02T11:00:00Z,-38.774,144.233,1455.2,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,841.7,292.2,278.1,0,846.7,58,3.7,3.7,133,0,3
date_1984-03-03_loc_ARARAT,1,-9,1984-03-02T10:00:00Z,-39.055,144.348,1512.9,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,837,292.6,278,0,848,54.4,3.5,3.5,120.3,0,3
date_1984-03-03_loc_ARARAT,1,-10,1984-03-02T09:00:00Z,-39.346,144.443,1564.2,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,833.2,292.8,277.9,0,821.4,50.7,3.2,3.3,105.1,0,3
date_1984-03-03_loc_ARARAT,1,-11,1984-03-02T08:00:00Z,-39.646,144.518,1609.2,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,830.4,293,277.8,0,765.5,47.1,3,3,87.7,213.1,3
date_1984-03-03_loc_ARARAT,1,-12,1984-03-02T07:00:00Z,-39.956,144.575,1648.4,1984-03-02T19:00:00Z,-37.397341,143.083979,1000,828.5,293.1,277.7,0,679.1,43.6,2.8,2.8,68.3,423.2,3
