run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-12-01_loc_ARARAT,1,0,1986-11-30T19:00:00Z,-37.397,143.084,1000,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,890.5,292.2,282.7,0,513.8,56.1,4.6,4.7,142.4,0,5
date_1986-12-01_loc_ARARAT,1,-1,1986-11-30T18:00:00Z,-37.134,143.284,1066.7,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,882.7,291.7,281.5,0,564.5,60.5,4.7,4.7,147.8,0,5
date_1986-12-01_loc_ARARAT,1,-2,1986-11-30T17:00:00Z,-36.901,143.483,1132.2,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,875.2,292.6,281.6,0,616.7,60.4,4.7,4.8,142.2,0,5
date_1986-12-01_loc_ARARAT,1,-3,1986-11-30T16:00:00Z,-36.702,143.695,1191.4,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,868.5,293.5,281.9,0,651.8,59.3,4.8,4.8,152.4,0,5
date_1986-12-01_loc_ARARAT,1,-4,1986-11-30T15:00:00Z,-36.529,143.918,1244.1,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,862.5,294.4,282.2,0,681.9,57.3,4.7,4.8,164.1,0,5
date_1986-12-01_loc_ARARAT,1,-5,1986-11-30T14:00:00Z,-36.374,144.153,1289.5,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,857.1,295.4,282.6,0,717.3,54.6,4.7,4.7,177.2,0,5
date_1986-12-01_loc_ARARAT,1,-6,1986-11-30T13:00:00Z,-36.232,144.4,1326.9,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,852,296.4,283.1,0,766.9,50.7,4.5,4.5,191.6,0,5
date_1986-12-01_loc_ARARAT,1,-7,1986-11-30T12:00:00Z,-36.1,144.659,1355.7,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,847.7,297.4,283.6,0,839.1,46.7,4.3,4.3,207.1,0,5
date_1986-12-01_loc_ARARAT,1,-8,1986-11-30T11:00:00Z,-35.976,144.911,1373.9,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,843.8,297.3,283.2,0,1026,47.3,4.3,4.3,225.7,0,5
date_1986-12-01_loc_ARARAT,1,-9,1986-11-30T10:00:00Z,-35.864,145.145,1381.5,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,841.1,297.2,282.8,0,1154,47.7,4.2,4.2,243,0,5
date_1986-12-01_loc_ARARAT,1,-10,1986-11-30T09:00:00Z,-35.762,145.364,1379.9,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,839.2,297.1,282.5,0,1247.5,47.8,4.1,4.2,262.5,49.3,5
date_1986-12-01_loc_ARARAT,1,-11,1986-11-30T08:00:00Z,-35.671,145.571,1371.1,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,838,297,282.4,0,1328.4,47.6,4.1,4.1,282.2,262.2,5
date_1986-12-01_loc_ARARAT,1,-12,1986-11-30T07:00:00Z,-35.591,145.765,1356.7,1986-11-30T19:00:00Z,-37.397341,143.083979,1000,837.4,296.9,282.2,0,1399,47.2,4,4.1,302,474.1,5
