run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-07_loc_HORSHAM,1,0,1981-11-06T19:00:00Z,-36.722,142.173,1000,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,899.5,287.8,279.2,0,335.5,52.4,3.4,3.4,76.1,0,4
date_1981-11-07_loc_HORSHAM,1,-1,1981-11-06T18:00:00Z,-36.74,142.388,1035,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,895.5,287.6,278.7,0,254.2,53.3,3.3,3.3,77,0,4
date_1981-11-07_loc_HORSHAM,1,-2,1981-11-06T17:00:00Z,-36.777,142.583,1072.2,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,890.6,287.8,278.4,0,266.8,54.1,3.3,3.4,87.7,0,4
date_1981-11-07_loc_HORSHAM,1,-3,1981-11-06T16:00:00Z,-36.831,142.74,1111.1,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,885.1,287.9,278,0,288.2,55.6,3.4,3.4,99.1,0,4
date_1981-11-07_loc_HORSHAM,1,-4,1981-11-06T15:00:00Z,-36.9,142.86,1151.8,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,879.7,288,277.7,0,313.9,57.4,3.4,3.4,108.3,0,4
date_1981-11-07_loc_HORSHAM,1,-5,1981-11-06T14:00:00Z,-36.982,142.944,1194.6,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,874.4,288.1,277.3,0,343.1,59.8,3.5,3.5,115.5,0,4
date_1981-11-07_loc_HORSHAM,1,-6,1981-11-06T13:00:00Z,-37.076,142.992,1239.8,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,869.2,288.1,276.8,0,375,62.5,3.5,3.6,120.5,0,4
date_1981-11-07_loc_HORSHAM,1,-7,1981-11-06T12:00:00Z,-37.178,143.003,1287.9,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,864,288.1,276.3,0,408.4,65.8,3.6,3.6,123.4,0,4
date_1981-11-07_loc_HORSHAM,1,-8,1981-11-06T11:00:00Z,-37.287,142.994,1338.3,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,857.9,288.6,276.2,0,567.9,66,3.6,3.7,121.1,0,4
date_1981-11-07_loc_HORSHAM,1,-9,1981-11-06T10:00:00Z,-37.399,142.98,1389.2,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,851.8,289.1,276.2,0,718.4,66.3,3.7,3.7,122.8,0,4
date_1981-11-07_loc_HORSHAM,1,-10,1981-11-06T09:00:00Z,-37.515,142.962,1441,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,845.8,289.6,276.1,0,860.1,66.6,3.7,3.7,123.4,8.1,4
date_1981-11-07_loc_HORSHAM,1,-11,1981-11-06T08:00:00Z,-37.635,142.941,1493.7,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,840.6,290.1,276,0,988.1,65.6,3.6,3.6,116.8,227.9,4
date_1981-11-07_loc_HORSHAM,1,-12,1981-11-06T07:00:00Z,-37.757,142.918,1546.8,1981-11-06T19:00:00Z,-36.7217,142.1729,1000,835.5,290.4,275.9,0,1097,64.6,3.6,3.6,109.9,444.1,4
