run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-20_loc_ARARAT,1,0,1982-02-19T19:00:00Z,-37.397,143.084,1000,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,885,300.4,290,0,309.9,28.8,3.9,3.9,139.7,0,11
date_1982-02-20_loc_ARARAT,1,-1,1982-02-19T18:00:00Z,-36.783,142.915,987.2,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,890.6,300.8,290.9,0,250,29.6,4.2,4.2,115.5,0,11
date_1982-02-20_loc_ARARAT,1,-2,1982-02-19T17:00:00Z,-36.233,142.824,988.1,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,893.3,301.2,291.7,0,280.8,30.5,4.5,4.5,93.1,0,11
date_1982-02-20_loc_ARARAT,1,-3,1982-02-19T16:00:00Z,-35.766,142.789,1003,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,893.7,301.7,292.1,0,317.3,31.2,4.7,4.8,79.3,0,11
date_1982-02-20_loc_ARARAT,1,-4,1982-02-19T15:00:00Z,-35.387,142.791,1030.7,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,892.2,302.1,292.4,0,360.4,31.7,4.9,4.9,70.3,0,11
date_1982-02-20_loc_ARARAT,1,-5,1982-02-19T14:00:00Z,-35.093,142.818,1070.2,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,889.2,302.4,292.4,0,413,32.1,5,5,65,0,11
date_1982-02-20_loc_ARARAT,1,-6,1982-02-19T13:00:00Z,-34.88,142.861,1120.4,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,884.2,302.7,292.2,0,465.4,32.2,5,5,67,0,11
date_1982-02-20_loc_ARARAT,1,-7,1982-02-19T12:00:00Z,-34.736,142.912,1180.8,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,878.1,302.8,291.8,0,517.7,32.6,4.9,5,71.6,0,11
date_1982-02-20_loc_ARARAT,1,-8,1982-02-19T11:00:00Z,-34.624,142.963,1242.5,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,870.8,302.7,290.9,0,665.3,33.7,4.9,4.9,78.1,0,11
date_1982-02-20_loc_ARARAT,1,-9,1982-02-19T10:00:00Z,-34.513,143.004,1296,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,865.2,302.5,290.2,0,813.4,34.6,4.8,4.9,81.4,0,11
date_1982-02-20_loc_ARARAT,1,-10,1982-02-19T09:00:00Z,-34.405,143.035,1341,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,860.1,302.4,289.7,0,964.1,34.9,4.7,4.7,83.8,53.8,11
date_1982-02-20_loc_ARARAT,1,-11,1982-02-19T08:00:00Z,-34.304,143.057,1377.8,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,856.1,302.4,289.2,0,1118.8,35.1,4.6,4.7,85.5,286.2,11
date_1982-02-20_loc_ARARAT,1,-12,1982-02-19T07:00:00Z,-34.21,143.069,1407.1,1982-02-19T19:00:00Z,-37.397341,143.083979,1000,852.9,302.4,288.9,0,1278.5,35.5,4.6,4.6,86.6,508.3,11
