run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-03-06_loc_HORSHAM,1,0,1981-03-05T19:00:00Z,-36.722,142.173,1000,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,896.4,290.9,281.9,0,407.3,50.9,4,4,76.4,0,10
date_1981-03-06_loc_HORSHAM,1,-1,1981-03-05T18:00:00Z,-36.855,142.291,1057.7,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,889.8,291,281.5,0,364.3,48,3.7,3.7,79.1,0,10
date_1981-03-06_loc_HORSHAM,1,-2,1981-03-05T17:00:00Z,-36.998,142.393,1116.9,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,883,291.4,281.2,0,408.5,44.7,3.4,3.4,85.9,0,10
date_1981-03-06_loc_HORSHAM,1,-3,1981-03-05T16:00:00Z,-37.145,142.49,1175.5,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,876.6,291.8,281,0,452.8,41.9,3.1,3.1,89.6,0,10
date_1981-03-06_loc_HORSHAM,1,-4,1981-03-05T15:00:00Z,-37.292,142.581,1232.7,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,870,292,280.6,0,499.6,39.8,2.9,2.9,97.7,0,10
date_1981-03-06_loc_HORSHAM,1,-5,1981-03-05T14:00:00Z,-37.434,142.664,1288.2,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,863.8,292.3,280.3,0,544.6,38.4,2.8,2.8,105.7,0,10
date_1981-03-06_loc_HORSHAM,1,-6,1981-03-05T13:00:00Z,-37.572,142.739,1341.5,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,857.8,292.4,279.8,0,595,39.8,2.8,2.8,108.9,0,10
date_1981-03-06_loc_HORSHAM,1,-7,1981-03-05T12:00:00Z,-37.706,142.802,1392.1,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,852.7,292.5,279.4,0,652.5,41.5,2.9,2.9,107.5,0,10
date_1981-03-06_loc_HORSHAM,1,-8,1981-03-05T11:00:00Z,-37.841,142.848,1437.4,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,847.7,292.8,279.3,0,763.9,42,2.9,2.9,108.3,0,10
date_1981-03-06_loc_HORSHAM,1,-9,1981-03-05T10:00:00Z,-37.976,142.876,1476.3,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,843.8,293.1,279.2,0,862.5,42.5,2.9,2.9,103.5,0,10
date_1981-03-06_loc_HORSHAM,1,-10,1981-03-05T09:00:00Z,-38.113,142.885,1508.8,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,840.7,293.3,279.1,0,948.1,43,2.9,3,97.5,0.3,10
date_1981-03-06_loc_HORSHAM,1,-11,1981-03-05T08:00:00Z,-38.25,142.879,1535.3,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,838.3,293.4,279,0,1021.1,43.6,3,3,90.6,113,10
date_1981-03-06_loc_HORSHAM,1,-12,1981-03-05T07:00:00Z,-38.387,142.856,1556,1981-03-05T19:00:00Z,-36.7217,142.1729,1000,836.7,293.5,278.9,0,1081.7,44.3,3,3,82.9,220.2,10
