run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-24_loc_HORSHAM,1,0,1982-10-23T19:00:00Z,-36.722,142.173,1000,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,898.7,291.5,282.7,0,319.9,36.9,3,3,79.9,0,4
date_1982-10-24_loc_HORSHAM,1,-1,1982-10-23T18:00:00Z,-36.679,142.177,1001.7,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,898.3,291.1,282.3,0,250,38.9,3.1,3.1,79.5,0,4
date_1982-10-24_loc_HORSHAM,1,-2,1982-10-23T17:00:00Z,-36.651,142.19,1005.8,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,898.9,291.3,282.5,0,250,39.9,3.2,3.2,71,0,4
date_1982-10-24_loc_HORSHAM,1,-3,1982-10-23T16:00:00Z,-36.635,142.218,1015.3,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,898.3,291.5,282.7,0,250,40.3,3.3,3.3,70.7,0,4
date_1982-10-24_loc_HORSHAM,1,-4,1982-10-23T15:00:00Z,-36.632,142.261,1030.8,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,897.1,291.8,282.9,0,250,40.3,3.3,3.4,70.7,0,4
date_1982-10-24_loc_HORSHAM,1,-5,1982-10-23T14:00:00Z,-36.641,142.317,1052.6,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,895.2,292.1,283,0,250,39.9,3.3,3.4,70.9,0,4
date_1982-10-24_loc_HORSHAM,1,-6,1982-10-23T13:00:00Z,-36.663,142.384,1081.3,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,892.6,292.4,283.1,0,250,39.1,3.3,3.3,71.4,0,4
date_1982-10-24_loc_HORSHAM,1,-7,1982-10-23T12:00:00Z,-36.698,142.462,1117.5,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,889.1,292.8,283.1,0,250,37.9,3.2,3.2,72.3,0,4
date_1982-10-24_loc_HORSHAM,1,-8,1982-10-23T11:00:00Z,-36.746,142.531,1155.8,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,884.2,292.9,282.8,0,369.1,37,3.1,3.1,77.3,0,4
date_1982-10-24_loc_HORSHAM,1,-9,1982-10-23T10:00:00Z,-36.808,142.577,1190.2,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,880.2,292.9,282.4,0,479.9,37.2,3.1,3.1,81.6,0,4
date_1982-10-24_loc_HORSHAM,1,-10,1982-10-23T09:00:00Z,-36.881,142.603,1220.7,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,876.8,292.9,282.1,0,578.8,37.6,3,3,84.7,0,4
date_1982-10-24_loc_HORSHAM,1,-11,1982-10-23T08:00:00Z,-36.966,142.611,1247.1,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,874,292.8,281.7,0,663.4,38.4,3,3,87,180.4,4
date_1982-10-24_loc_HORSHAM,1,-12,1982-10-23T07:00:00Z,-37.062,142.605,1269.2,1982-10-23T19:00:00Z,-36.7217,142.1729,1000,871.7,292.6,281.3,0,731.3,39.5,3,3.1,88.5,402.1,4
