run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-10_loc_HORSHAM,1,0,1980-12-09T19:00:00Z,-36.722,142.173,1000,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,896.5,310,300.4,0,296.1,22.2,5.6,5.6,75.7,0,3
date_1980-12-10_loc_HORSHAM,1,-1,1980-12-09T18:00:00Z,-36.42,142.139,1010.7,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,896.3,309.8,300.3,0,250,22.8,5.7,5.7,70.3,0,3
date_1980-12-10_loc_HORSHAM,1,-2,1980-12-09T17:00:00Z,-36.15,142.142,1020.5,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,895.5,310.1,300.5,0,262.1,22.6,5.7,5.8,63.3,0,3
date_1980-12-10_loc_HORSHAM,1,-3,1980-12-09T16:00:00Z,-35.914,142.151,1023.2,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,896,310.4,300.8,0,278.4,22.3,5.7,5.8,58.5,0,3
date_1980-12-10_loc_HORSHAM,1,-4,1980-12-09T15:00:00Z,-35.712,142.166,1018.8,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,897.3,310.7,301.2,0,298.1,21.8,5.7,5.8,54.1,0,3
date_1980-12-10_loc_HORSHAM,1,-5,1980-12-09T14:00:00Z,-35.543,142.189,1007.2,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,899.2,311,301.7,0,320.2,21.2,5.7,5.8,50.2,0,3
date_1980-12-10_loc_HORSHAM,1,-6,1980-12-09T13:00:00Z,-35.406,142.219,988.7,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,901.8,311.3,302.2,0,343.8,20.5,5.7,5.7,46.6,0,3
date_1980-12-10_loc_HORSHAM,1,-7,1980-12-09T12:00:00Z,-35.302,142.255,963.5,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,905.2,311.6,302.8,0,368.2,19.7,5.6,5.7,43.4,0,3
date_1980-12-10_loc_HORSHAM,1,-8,1980-12-09T11:00:00Z,-35.22,142.285,933,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,908.9,311.7,303.3,0,865.5,19.9,5.8,5.9,55.1,0,3
date_1980-12-10_loc_HORSHAM,1,-9,1980-12-09T10:00:00Z,-35.151,142.295,900.1,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,912.2,311.7,303.6,0,1363.6,20.2,6,6.1,53.5,0,3
date_1980-12-10_loc_HORSHAM,1,-10,1980-12-09T09:00:00Z,-35.092,142.283,864.5,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,915.7,311.8,304,0,1861.5,20.3,6.2,6.2,52.7,114.9,3
date_1980-12-10_loc_HORSHAM,1,-11,1980-12-09T08:00:00Z,-35.043,142.245,826.8,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,919.3,311.9,304.5,0,2359.2,20.3,6.3,6.4,52.7,332.4,3
date_1980-12-10_loc_HORSHAM,1,-12,1980-12-09T07:00:00Z,-35.002,142.179,787.2,1980-12-09T19:00:00Z,-36.7217,142.1729,1000,923.1,312.1,305,0,2857.7,20.2,6.4,6.5,53.7,544.7,3
