run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-15_loc_Yanakie,1,0,1982-11-14T19:00:00Z,-38.837,146.229,1000,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,876.6,302,290.8,0.1,269.4,42,6,6,186.4,0.5,7
date_1982-11-15_loc_Yanakie,1,-1,1982-11-14T18:00:00Z,-38.573,145.893,1009.4,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,874.7,302.6,291.2,0,250,40.5,5.9,6,201.5,0,7
date_1982-11-15_loc_Yanakie,1,-2,1982-11-14T17:00:00Z,-38.321,145.58,1018.6,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,872.6,303,291.4,0,261.3,38.9,5.8,5.8,218.6,0,7
date_1982-11-15_loc_Yanakie,1,-3,1982-11-14T16:00:00Z,-38.081,145.29,1025.7,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,871.5,303.4,291.7,0,279.7,37.7,5.7,5.8,225.4,0,7
date_1982-11-15_loc_Yanakie,1,-4,1982-11-14T15:00:00Z,-37.853,145.024,1031.2,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,870.9,303.7,291.9,0,305.8,36.8,5.7,5.7,229.5,0,7
date_1982-11-15_loc_Yanakie,1,-5,1982-11-14T14:00:00Z,-37.636,144.781,1035.8,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,871,303.9,292.1,0,325.4,36.2,5.6,5.7,228.8,0,7
date_1982-11-15_loc_Yanakie,1,-6,1982-11-14T13:00:00Z,-37.433,144.561,1039.8,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,871.9,303.9,292.2,0,338.2,36,5.6,5.7,221.7,0,7
date_1982-11-15_loc_Yanakie,1,-7,1982-11-14T12:00:00Z,-37.242,144.368,1042.6,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,873.9,303.8,292.2,0,341.4,36.2,5.7,5.7,205.1,0,7
date_1982-11-15_loc_Yanakie,1,-8,1982-11-14T11:00:00Z,-37.063,144.197,1040.4,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,875.1,303.9,292.5,0,595.7,35.6,5.7,5.7,210.8,0,7
date_1982-11-15_loc_Yanakie,1,-9,1982-11-14T10:00:00Z,-36.893,144.04,1032.5,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,877.3,304.1,292.9,0,850.6,34.7,5.6,5.7,196,0,7
date_1982-11-15_loc_Yanakie,1,-10,1982-11-14T09:00:00Z,-36.734,143.897,1017.9,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,880,304.2,293.3,0,1108.4,33.8,5.6,5.7,182.5,10.2,7
date_1982-11-15_loc_Yanakie,1,-11,1982-11-14T08:00:00Z,-36.589,143.767,996.5,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,883.3,304.4,293.8,0,1370.3,32.8,5.6,5.6,170.3,120.1,7
date_1982-11-15_loc_Yanakie,1,-12,1982-11-14T07:00:00Z,-36.457,143.651,968.4,1982-11-14T19:00:00Z,-38.836745828938,146.228722703372,1000,887.3,304.6,294.3,0,1636.5,31.8,5.6,5.6,159.4,229.1,7
