run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-13_loc_ARARAT,1,0,1983-11-12T19:00:00Z,-37.397,143.084,1000,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,891.4,293.8,284.3,0,255.4,29.8,2.7,2.7,131.5,0,4
date_1983-11-13_loc_ARARAT,1,-1,1983-11-12T18:00:00Z,-37.393,143.091,1050.5,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,886.1,294,284,0,250,29.5,2.7,2.7,131.8,0,4
date_1983-11-13_loc_ARARAT,1,-2,1983-11-12T17:00:00Z,-37.409,143.074,1102.6,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,880.2,294.1,283.6,0,256.9,30.5,2.7,2.7,127.9,0,4
date_1983-11-13_loc_ARARAT,1,-3,1983-11-12T16:00:00Z,-37.441,143.034,1150.4,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,875.5,294,283,0,261.7,31.6,2.7,2.7,125.8,0,4
date_1983-11-13_loc_ARARAT,1,-4,1983-11-12T15:00:00Z,-37.488,142.973,1194.2,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,871.4,293.8,282.4,0,263.1,32.6,2.7,2.7,122.7,0,4
date_1983-11-13_loc_ARARAT,1,-5,1983-11-12T14:00:00Z,-37.549,142.894,1234.5,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,868.1,293.4,281.7,0,269.7,33.3,2.6,2.7,115.9,0,4
date_1983-11-13_loc_ARARAT,1,-6,1983-11-12T13:00:00Z,-37.624,142.8,1271.4,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,865.5,292.9,281,0,279.5,33.6,2.6,2.6,106.9,0,4
date_1983-11-13_loc_ARARAT,1,-7,1983-11-12T12:00:00Z,-37.71,142.69,1305.7,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,863.1,292.3,280.2,0,291,33.8,2.4,2.5,96.7,0,4
date_1983-11-13_loc_ARARAT,1,-8,1983-11-12T11:00:00Z,-37.797,142.553,1339.7,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,860.2,292.6,280.3,0,392.3,35,2.5,2.6,94.1,0,4
date_1983-11-13_loc_ARARAT,1,-9,1983-11-12T10:00:00Z,-37.874,142.381,1375.9,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,856.6,293,280.3,0,484.2,36.4,2.7,2.7,85.5,0,4
date_1983-11-13_loc_ARARAT,1,-10,1983-11-12T09:00:00Z,-37.943,142.173,1413.4,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,852.7,293.4,280.3,0,562.4,37.9,2.8,2.8,78.6,22.9,4
date_1983-11-13_loc_ARARAT,1,-11,1983-11-12T08:00:00Z,-38.005,141.929,1451.8,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,848.8,293.7,280.3,0,627,39.3,2.9,2.9,71.3,132.8,4
date_1983-11-13_loc_ARARAT,1,-12,1983-11-12T07:00:00Z,-38.06,141.651,1490.2,1983-11-12T19:00:00Z,-37.397341,143.083979,1000,845.1,294,280.2,0,679.1,40.4,3,3,63.4,240.7,4
