run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-30_loc_Yanakie,1,0,1981-11-29T19:00:00Z,-38.837,146.229,1000,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.7,292,281.1,0.1,543.3,77.8,5.9,5.9,190.3,14.2,7
date_1981-11-30_loc_Yanakie,1,-1,1981-11-29T18:00:00Z,-38.944,146.087,1011.1,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.8,291.9,281,0.1,523.3,78.6,5.9,6,177,0,7
date_1981-11-30_loc_Yanakie,1,-2,1981-11-29T17:00:00Z,-39.044,145.94,1022.4,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.6,292.1,281.1,0,539.3,76.8,5.8,5.9,163.3,0,7
date_1981-11-30_loc_Yanakie,1,-3,1981-11-29T16:00:00Z,-39.128,145.793,1032.2,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.8,292.2,281.3,0,553,75,5.7,5.8,152.8,0,7
date_1981-11-30_loc_Yanakie,1,-4,1981-11-29T15:00:00Z,-39.197,145.649,1041.3,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.8,292.4,281.4,0,565.9,72.9,5.6,5.7,144.1,0,7
date_1981-11-30_loc_Yanakie,1,-5,1981-11-29T14:00:00Z,-39.248,145.508,1050.8,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.6,292.6,281.6,0,579.1,70.7,5.5,5.6,137.2,0,7
date_1981-11-30_loc_Yanakie,1,-6,1981-11-29T13:00:00Z,-39.284,145.371,1061.3,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,875.1,292.8,281.8,0,593.6,68.2,5.4,5.5,132,0,7
date_1981-11-30_loc_Yanakie,1,-7,1981-11-29T12:00:00Z,-39.302,145.237,1073.6,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,874.2,293,282,0,610,65.6,5.3,5.3,128.4,0,7
date_1981-11-30_loc_Yanakie,1,-8,1981-11-29T11:00:00Z,-39.318,145.11,1085.6,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,872.7,293.3,282.1,0,588.3,65.6,5.3,5.4,127.7,0,7
date_1981-11-30_loc_Yanakie,1,-9,1981-11-29T10:00:00Z,-39.345,144.991,1094.6,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,871.8,293.6,282.2,0,559.8,65.9,5.4,5.4,124,0,7
date_1981-11-30_loc_Yanakie,1,-10,1981-11-29T09:00:00Z,-39.385,144.879,1100,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,871.6,293.7,282.4,0,517.2,66.6,5.5,5.6,116.3,40.9,7
date_1981-11-30_loc_Yanakie,1,-11,1981-11-29T08:00:00Z,-39.437,144.776,1101,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,872,293.8,282.5,0,471.5,67.5,5.6,5.7,108.1,145,7
date_1981-11-30_loc_Yanakie,1,-12,1981-11-29T07:00:00Z,-39.502,144.681,1097.7,1981-11-29T19:00:00Z,-38.836745828938,146.228722703372,1000,872.9,293.8,282.6,0,420.8,68.5,5.7,5.8,99.5,247.7,7
