run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-01_loc_ARARAT,1,0,1983-10-31T19:00:00Z,-37.397,143.084,1000,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,890,290,280.5,0,419.9,50.9,3.6,3.7,131.3,0,3
date_1983-11-01_loc_ARARAT,1,-1,1983-10-31T18:00:00Z,-37.448,143.06,1014.4,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,889.1,290.2,280.6,0,380.2,51.3,3.7,3.7,130.9,0,3
date_1983-11-01_loc_ARARAT,1,-2,1983-10-31T17:00:00Z,-37.505,143.049,1032.4,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,887.1,290.3,280.6,0,374.9,50.8,3.6,3.7,135,0,3
date_1983-11-01_loc_ARARAT,1,-3,1983-10-31T16:00:00Z,-37.572,143.04,1050.9,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,885.9,290.4,280.5,0,370.8,51.2,3.7,3.7,131.5,0,3
date_1983-11-01_loc_ARARAT,1,-4,1983-10-31T15:00:00Z,-37.648,143.034,1069.7,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,884.7,290.5,280.5,0,365.3,51.6,3.7,3.7,127.7,0,3
date_1983-11-01_loc_ARARAT,1,-5,1983-10-31T14:00:00Z,-37.731,143.03,1089,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,883.5,290.6,280.5,0,358.1,51.9,3.7,3.7,123.7,0,3
date_1983-11-01_loc_ARARAT,1,-6,1983-10-31T13:00:00Z,-37.822,143.029,1108.7,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,882.3,290.7,280.4,0,349.3,52.3,3.7,3.8,119.6,0,3
date_1983-11-01_loc_ARARAT,1,-7,1983-10-31T12:00:00Z,-37.918,143.032,1129.1,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,881.1,290.7,280.4,0,338.7,52.6,3.8,3.8,115.4,0,3
date_1983-11-01_loc_ARARAT,1,-8,1983-10-31T11:00:00Z,-38.019,143.034,1149.1,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,879.6,291.1,280.6,0,415.8,52,3.8,3.8,102.6,0,3
date_1983-11-01_loc_ARARAT,1,-9,1983-10-31T10:00:00Z,-38.123,143.034,1166.6,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,878.6,291.3,280.7,0,482.5,51.9,3.8,3.8,98.1,0,3
date_1983-11-01_loc_ARARAT,1,-10,1983-10-31T09:00:00Z,-38.231,143.03,1182,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,877.8,291.6,280.9,0,538.5,52.2,3.9,3.9,93.3,0,3
date_1983-11-01_loc_ARARAT,1,-11,1983-10-31T08:00:00Z,-38.343,143.024,1195.1,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,877.3,291.8,281,0,583.1,52.9,4,4,88.2,103.5,3
date_1983-11-01_loc_ARARAT,1,-12,1983-10-31T07:00:00Z,-38.46,143.014,1205.9,1983-10-31T19:00:00Z,-37.397341,143.083979,1000,877,292,281.2,0,615.8,53.9,4.1,4.1,82.7,211.4,3
