run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-02-03_loc_ARARAT,1,0,1985-02-02T19:00:00Z,-37.397,143.084,1000,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,890.8,303,293.1,0,307.1,26.9,4.3,4.4,126.2,0,3
date_1985-02-03_loc_ARARAT,1,-1,1985-02-02T18:00:00Z,-37.231,143.014,1031.3,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,888.5,303,292.9,0,250,27.9,4.5,4.5,118.4,0,3
date_1985-02-03_loc_ARARAT,1,-2,1985-02-02T17:00:00Z,-37.078,142.956,1062.5,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,885.4,303.4,293,0,250.7,27.8,4.5,4.5,105.8,0,3
date_1985-02-03_loc_ARARAT,1,-3,1985-02-02T16:00:00Z,-36.945,142.914,1085.3,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,884,303.6,293.1,0,251.6,27.5,4.5,4.5,100.2,0,3
date_1985-02-03_loc_ARARAT,1,-4,1985-02-02T15:00:00Z,-36.833,142.888,1099.8,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,883.3,303.9,293.3,0,252.7,27.1,4.5,4.5,96.2,0,3
date_1985-02-03_loc_ARARAT,1,-5,1985-02-02T14:00:00Z,-36.741,142.88,1105.9,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,883.3,304.1,293.5,0,254.1,26.7,4.5,4.5,93.7,0,3
date_1985-02-03_loc_ARARAT,1,-6,1985-02-02T13:00:00Z,-36.67,142.888,1103.6,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,884,304.4,293.8,0,255.7,26.2,4.5,4.5,92.8,0,3
date_1985-02-03_loc_ARARAT,1,-7,1985-02-02T12:00:00Z,-36.62,142.914,1093,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,885.4,304.5,294.1,0,257.7,25.7,4.5,4.5,93.4,0,3
date_1985-02-03_loc_ARARAT,1,-8,1985-02-02T11:00:00Z,-36.581,142.944,1079.2,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,887.1,304.3,294,0,481.6,26.2,4.5,4.6,101.8,0,3
date_1985-02-03_loc_ARARAT,1,-9,1985-02-02T10:00:00Z,-36.543,142.965,1068.3,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,888,304.1,293.9,0,708.8,26.8,4.6,4.6,102.4,0,3
date_1985-02-03_loc_ARARAT,1,-10,1985-02-02T09:00:00Z,-36.506,142.977,1060,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,888.8,303.9,293.8,0,939.6,27.3,4.6,4.7,102.3,123.9,3
date_1985-02-03_loc_ARARAT,1,-11,1985-02-02T08:00:00Z,-36.468,142.979,1054.3,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,889.3,303.7,293.7,0,1174.3,27.8,4.7,4.7,101.6,345.2,3
date_1985-02-03_loc_ARARAT,1,-12,1985-02-02T07:00:00Z,-36.431,142.971,1051.2,1985-02-02T19:00:00Z,-37.397341,143.083979,1000,889.6,303.5,293.5,0,1413.5,28.2,4.7,4.7,100.3,556.3,3
