run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-22_loc_ARARAT,1,0,1983-11-21T19:00:00Z,-37.397,143.084,1000,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,888.1,295.6,285.7,0,402,53.9,5.4,5.5,140.5,0,3
date_1983-11-22_loc_ARARAT,1,-1,1983-11-21T18:00:00Z,-37.008,143.037,1000.3,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,889.6,295.7,286,0,334.1,54.2,5.6,5.6,127.1,0,3
date_1983-11-22_loc_ARARAT,1,-2,1983-11-21T17:00:00Z,-36.623,143.039,1002.3,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,890.3,296.3,286.6,0,308.3,53.3,5.7,5.8,106.7,0,3
date_1983-11-22_loc_ARARAT,1,-3,1983-11-21T16:00:00Z,-36.26,143.1,1001.1,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,891.2,296.8,287.2,0,289.3,52.2,5.8,5.8,102.7,0,3
date_1983-11-22_loc_ARARAT,1,-4,1983-11-21T15:00:00Z,-35.921,143.221,997.6,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,891.8,297.3,287.7,0,279.5,50.9,5.9,5.9,103.7,0,3
date_1983-11-22_loc_ARARAT,1,-5,1983-11-21T14:00:00Z,-35.605,143.405,991.9,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,892,297.8,288.2,0,281,49.5,5.9,5.9,109.8,0,3
date_1983-11-22_loc_ARARAT,1,-6,1983-11-21T13:00:00Z,-35.315,143.654,984.6,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,891.8,298.2,288.6,0,295.8,48.2,5.9,5.9,121.5,0,3
date_1983-11-22_loc_ARARAT,1,-7,1983-11-21T12:00:00Z,-35.05,143.971,976.3,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,891,298.5,288.8,0,326,46.8,5.8,5.8,139,0,3
date_1983-11-22_loc_ARARAT,1,-8,1983-11-21T11:00:00Z,-34.818,144.324,971.3,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,890.2,298,288.2,0,615.6,48.8,5.8,5.9,160.2,0,3
date_1983-11-22_loc_ARARAT,1,-9,1983-11-21T10:00:00Z,-34.626,144.675,971.9,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,888.7,297.5,287.6,0,835.5,50.7,5.8,5.9,172.9,0,3
date_1983-11-22_loc_ARARAT,1,-10,1983-11-21T09:00:00Z,-34.472,145.024,975.9,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,886.9,297.1,287.1,0,1001.8,52.1,5.8,5.8,184.6,13.2,3
date_1983-11-22_loc_ARARAT,1,-11,1983-11-21T08:00:00Z,-34.352,145.362,980.3,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,883.2,296.8,286.5,0,1172.9,52.5,5.6,5.7,215.5,229.7,3
date_1983-11-22_loc_ARARAT,1,-12,1983-11-21T07:00:00Z,-34.259,145.687,983.9,1983-11-21T19:00:00Z,-37.397341,143.083979,1000,879.7,296.6,286,0,1323.1,52.7,5.5,5.5,245.8,446,3
