run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-24_loc_ARARAT,1,0,1983-11-23T19:00:00Z,-37.397,143.084,1000,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,894,293,283.8,0,287,74.7,6.6,6.7,133.3,0,3
date_1983-11-24_loc_ARARAT,1,-1,1983-11-23T18:00:00Z,-37.262,143.109,1017.8,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,892.4,292.9,283.5,0,250,74.9,6.5,6.6,131.5,0,3
date_1983-11-24_loc_ARARAT,1,-2,1983-11-23T17:00:00Z,-37.137,143.156,1037.9,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,890.2,293.4,283.8,0,268.3,73.2,6.5,6.6,127.2,0,3
date_1983-11-24_loc_ARARAT,1,-3,1983-11-23T16:00:00Z,-37.036,143.233,1056.7,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,888.1,293.9,284.1,0,295.9,71.4,6.5,6.6,129.9,0,3
date_1983-11-24_loc_ARARAT,1,-4,1983-11-23T15:00:00Z,-36.959,143.336,1073.9,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,886,294.4,284.3,0,332.1,69.8,6.5,6.5,134.9,0,3
date_1983-11-24_loc_ARARAT,1,-5,1983-11-23T14:00:00Z,-36.906,143.464,1089,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,883.9,294.8,284.6,0,376,68.2,6.4,6.5,141.9,0,3
date_1983-11-24_loc_ARARAT,1,-6,1983-11-23T13:00:00Z,-36.878,143.614,1101.6,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,881.9,295.2,284.8,0,426.1,66.8,6.4,6.5,150.9,0,3
date_1983-11-24_loc_ARARAT,1,-7,1983-11-23T12:00:00Z,-36.875,143.786,1111.4,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,880,295.6,285,0,480.2,65.5,6.4,6.5,161.9,0,3
date_1983-11-24_loc_ARARAT,1,-8,1983-11-23T11:00:00Z,-36.888,143.961,1117.4,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,878,295.8,285,0,684,63.9,6.3,6.3,181.2,0,3
date_1983-11-24_loc_ARARAT,1,-9,1983-11-23T10:00:00Z,-36.91,144.122,1119.8,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,876.6,296,285.1,0,883.2,62,6.1,6.2,192,0,3
date_1983-11-24_loc_ARARAT,1,-10,1983-11-23T09:00:00Z,-36.939,144.272,1118.7,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,875.6,296.2,285.1,0,1079.5,59.8,5.9,6,202.1,25.1,3
date_1983-11-24_loc_ARARAT,1,-11,1983-11-23T08:00:00Z,-36.976,144.411,1114,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,875,296.3,285.2,0,1275.1,57.3,5.7,5.8,211.7,131.7,3
date_1983-11-24_loc_ARARAT,1,-12,1983-11-23T07:00:00Z,-37.02,144.54,1106,1983-11-23T19:00:00Z,-37.397341,143.083979,1000,874.9,296.5,285.3,0,1472,54.6,5.5,5.5,220.7,237.3,3
