run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1977-09-22_loc_Turretfield,1,0,1977-09-21T19:00:00Z,-34.558,138.834,1000,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,892.8,297.7,288.2,0,250,19.4,2.3,2.3,120.2,0,1
date_1977-09-22_loc_Turretfield,1,-1,1977-09-21T18:00:00Z,-34.331,138.469,966.7,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,895.5,298,288.7,0,250,19.6,2.4,2.4,129.4,0,1
date_1977-09-22_loc_Turretfield,1,-2,1977-09-21T17:00:00Z,-34.11,138.137,940.1,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,897.6,298.2,289.1,0,250,18.9,2.4,2.4,143.2,0,1
date_1977-09-22_loc_Turretfield,1,-3,1977-09-21T16:00:00Z,-33.893,137.825,918.6,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,899.1,298.5,289.5,0,250,18,2.3,2.3,151.9,0,1
date_1977-09-22_loc_Turretfield,1,-4,1977-09-21T15:00:00Z,-33.678,137.535,900.9,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,900.2,298.8,290,0,250,16.9,2.2,2.2,160.7,0,1
date_1977-09-22_loc_Turretfield,1,-5,1977-09-21T14:00:00Z,-33.467,137.27,886.4,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,901.7,299.2,290.4,0,250,15.9,2.1,2.2,163.3,0,1
date_1977-09-22_loc_Turretfield,1,-6,1977-09-21T13:00:00Z,-33.264,137.033,873.8,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,903.1,299.6,291,0,250,14.8,2.1,2.1,165.3,0,1
date_1977-09-22_loc_Turretfield,1,-7,1977-09-21T12:00:00Z,-33.069,136.824,862.1,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,904.4,300,291.5,0,250,13.8,2,2,167.6,0,1
date_1977-09-22_loc_Turretfield,1,-8,1977-09-21T11:00:00Z,-32.875,136.639,851.9,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,905.4,299.8,291.4,0,429.2,13.7,2,2,173.3,0,1
date_1977-09-22_loc_Turretfield,1,-9,1977-09-21T10:00:00Z,-32.673,136.474,844.4,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,906,299.6,291.3,0,636,13.7,1.9,1.9,175.9,0,1
date_1977-09-22_loc_Turretfield,1,-10,1977-09-21T09:00:00Z,-32.462,136.329,839.5,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,906.5,299.4,291.1,0,869.9,13.8,1.9,1.9,177.6,0,1
date_1977-09-22_loc_Turretfield,1,-11,1977-09-21T08:00:00Z,-32.246,136.201,838,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,907.5,299.1,290.9,0,1092.6,14.6,2,2,171.8,91.9,1
date_1977-09-22_loc_Turretfield,1,-12,1977-09-21T07:00:00Z,-32.027,136.086,840,1977-09-21T19:00:00Z,-34.55784,138.83408,1000,907.9,298.9,290.7,0,1318.7,15.3,2.1,2.1,167.8,208.1,1
