run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-03-27_loc_RUTHERGLEN,1,0,1983-03-26T19:00:00Z,-36.101,146.507,50,1983-03-26T19:00:00Z,-36.101,146.5073,50,975,285.8,283.7,0,326.2,80.7,6.5,6.6,355.2,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-1,1983-03-26T18:00:00Z,-36.186,146.366,56.9,1983-03-26T19:00:00Z,-36.101,146.5073,50,975.8,285.4,283.4,0,283.5,82.6,6.5,6.6,341.5,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-2,1983-03-26T17:00:00Z,-36.275,146.218,64.3,1983-03-26T19:00:00Z,-36.101,146.5073,50,977,285.7,283.8,0,293.3,80.9,6.6,6.7,330.2,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-3,1983-03-26T16:00:00Z,-36.367,146.061,71.8,1983-03-26T19:00:00Z,-36.101,146.5073,50,978.3,286.1,284.3,0,305.2,79.5,6.6,6.7,316,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-4,1983-03-26T15:00:00Z,-36.463,145.895,79.2,1983-03-26T19:00:00Z,-36.101,146.5073,50,979.3,286.3,284.6,0,319.3,78.3,6.7,6.8,301.9,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-5,1983-03-26T14:00:00Z,-36.565,145.721,86.8,1983-03-26T19:00:00Z,-36.101,146.5073,50,980.2,286.6,284.9,0,335.7,77.5,6.8,6.8,288.2,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-6,1983-03-26T13:00:00Z,-36.671,145.539,94.6,1983-03-26T19:00:00Z,-36.101,146.5073,50,980.9,286.8,285.2,0,354.5,77.1,6.8,6.9,275,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-7,1983-03-26T12:00:00Z,-36.783,145.35,102.7,1983-03-26T19:00:00Z,-36.101,146.5073,50,981.7,286.9,285.4,0,375.9,77.1,6.9,7,262.5,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-8,1983-03-26T11:00:00Z,-36.896,145.156,110.6,1983-03-26T19:00:00Z,-36.101,146.5073,50,981.8,287.4,285.9,0,445.8,74.7,6.9,7,250.1,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-9,1983-03-26T10:00:00Z,-37.005,144.962,117.8,1983-03-26T19:00:00Z,-36.101,146.5073,50,982,287.9,286.4,0,506.2,72,6.9,7,239.7,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-10,1983-03-26T09:00:00Z,-37.107,144.768,123.8,1983-03-26T19:00:00Z,-36.101,146.5073,50,982.4,288.4,286.9,0,561.7,68.6,6.8,6.9,229.5,0,3
date_1983-03-27_loc_RUTHERGLEN,1,-11,1983-03-26T08:00:00Z,-37.206,144.576,128.5,1983-03-26T19:00:00Z,-36.101,146.5073,50,983,288.8,287.4,0,619.4,65.3,6.7,6.8,219.2,41.5,3
date_1983-03-27_loc_RUTHERGLEN,1,-12,1983-03-26T07:00:00Z,-37.301,144.386,131.8,1983-03-26T19:00:00Z,-36.101,146.5073,50,983.8,289.3,287.9,0,680.5,61.9,6.5,6.6,209,153.8,3
