run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1988-02-22_loc_Point Lookout,1,0,1988-02-21T19:00:00Z,-30.482,152.395,1000,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,863.2,300.1,287.7,0,305.4,60.1,7.1,7.2,387.3,0,1
date_1988-02-22_loc_Point Lookout,1,-1,1988-02-21T18:00:00Z,-30.525,152.479,1007.3,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,862.4,300.1,287.6,0,250,60.4,7.1,7.2,381.9,0,1
date_1988-02-22_loc_Point Lookout,1,-2,1988-02-21T17:00:00Z,-30.581,152.56,1012.7,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,863.6,299.9,287.6,0,259.1,61.5,7.2,7.3,374.3,0,1
date_1988-02-22_loc_Point Lookout,1,-3,1988-02-21T16:00:00Z,-30.644,152.639,1020.6,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,864.4,299.8,287.5,0,271.1,62.4,7.3,7.4,358.7,0,1
date_1988-02-22_loc_Point Lookout,1,-4,1988-02-21T15:00:00Z,-30.714,152.716,1030.8,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,865,299.6,287.4,0,282.7,63.3,7.4,7.4,342.9,0,1
date_1988-02-22_loc_Point Lookout,1,-5,1988-02-21T14:00:00Z,-30.792,152.789,1043.3,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,865.4,299.5,287.3,0,293.9,64.1,7.4,7.5,327,0,1
date_1988-02-22_loc_Point Lookout,1,-6,1988-02-21T13:00:00Z,-30.877,152.86,1058.1,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,865.5,299.3,287.1,0,304.7,64.9,7.4,7.5,311.3,0,1
date_1988-02-22_loc_Point Lookout,1,-7,1988-02-21T12:00:00Z,-30.969,152.927,1075.3,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,865.4,299.1,287,0,314.9,65.5,7.4,7.5,295.7,0,1
date_1988-02-22_loc_Point Lookout,1,-8,1988-02-21T11:00:00Z,-31.06,152.981,1089.9,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,864.5,299.2,286.9,0.1,431.7,65.6,7.4,7.5,276.9,0,1
date_1988-02-22_loc_Point Lookout,1,-9,1988-02-21T10:00:00Z,-31.144,153.015,1096.2,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,864.7,299.2,287,0.1,536.6,65.6,7.4,7.5,266.3,0,1
date_1988-02-22_loc_Point Lookout,1,-10,1988-02-21T09:00:00Z,-31.22,153.03,1094.4,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,865.4,299.2,287,0.1,635,65.6,7.4,7.5,258.8,0,1
date_1988-02-22_loc_Point Lookout,1,-11,1988-02-21T08:00:00Z,-31.287,153.028,1084.5,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,866.7,299.2,287.2,0.1,731.3,65.7,7.5,7.6,254.3,115,1
date_1988-02-22_loc_Point Lookout,1,-12,1988-02-21T07:00:00Z,-31.346,153.01,1066.7,1988-02-21T19:00:00Z,-30.4816667,152.394999999999,1000,868.6,299.3,287.4,0.1,829.8,65.8,7.6,7.7,252.5,355,1
