run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-15_loc_HORSHAM,1,0,1984-02-14T19:00:00Z,-36.722,142.173,1000,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,891.2,299.8,290.1,0,273.6,39.9,5.3,5.4,77,0,3
date_1984-02-15_loc_HORSHAM,1,-1,1984-02-14T18:00:00Z,-36.487,142.084,987.7,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,892.8,300,290.4,0,250,40.1,5.5,5.5,74.5,0,3
date_1984-02-15_loc_HORSHAM,1,-2,1984-02-14T17:00:00Z,-36.267,142.03,977.9,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,894.2,300.3,290.9,0,261,39.7,5.6,5.6,74.7,0,3
date_1984-02-15_loc_HORSHAM,1,-3,1984-02-14T16:00:00Z,-36.085,142.002,970.1,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,895.4,300.7,291.3,0,275.3,39.2,5.6,5.7,72.6,0,3
date_1984-02-15_loc_HORSHAM,1,-4,1984-02-14T15:00:00Z,-35.942,141.996,963.9,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,896.4,301,291.7,0,291.8,38.5,5.7,5.7,70.9,0,3
date_1984-02-15_loc_HORSHAM,1,-5,1984-02-14T14:00:00Z,-35.841,142.012,959.1,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,897.2,301.2,292,0,309.3,38,5.7,5.8,69.6,0,3
date_1984-02-15_loc_HORSHAM,1,-6,1984-02-14T13:00:00Z,-35.781,142.051,955.7,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,897.8,301.4,292.3,0,326.8,37.6,5.7,5.8,68.6,0,3
date_1984-02-15_loc_HORSHAM,1,-7,1984-02-14T12:00:00Z,-35.762,142.11,953.7,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,898.2,301.6,292.4,0,343.2,37.6,5.8,5.8,67.8,0,3
date_1984-02-15_loc_HORSHAM,1,-8,1984-02-14T11:00:00Z,-35.758,142.165,953.1,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,898.5,301.4,292.3,0,526.7,38.4,5.9,5.9,62.8,0,3
date_1984-02-15_loc_HORSHAM,1,-9,1984-02-14T10:00:00Z,-35.741,142.183,953.2,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,898.7,301.3,292.2,0,712.8,39.2,6,6,62.2,0,3
date_1984-02-15_loc_HORSHAM,1,-10,1984-02-14T09:00:00Z,-35.714,142.164,953.9,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,898.8,301.1,292.1,0,900.7,39.9,6,6.1,62,93.1,3
date_1984-02-15_loc_HORSHAM,1,-11,1984-02-14T08:00:00Z,-35.675,142.108,955.5,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,898.8,301,291.9,0,1089.2,40.7,6.1,6.1,62.1,321.3,3
date_1984-02-15_loc_HORSHAM,1,-12,1984-02-14T07:00:00Z,-35.624,142.013,958,1984-02-14T19:00:00Z,-36.7217,142.1729,1000,898.6,300.8,291.8,0,1277.1,41.4,6.1,6.2,62.8,538.3,3
