run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-12-05_loc_Turretfield,1,0,1978-12-04T19:00:00Z,-34.558,138.834,1000,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,887,285,275.4,0,995.8,88.8,4.5,4.5,116.9,0,1
date_1978-12-05_loc_Turretfield,1,-1,1978-12-04T18:00:00Z,-34.839,138.552,1027.1,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,885.5,284.3,274.6,0,1088.1,92.8,4.4,4.4,102,0,1
date_1978-12-05_loc_Turretfield,1,-2,1978-12-04T17:00:00Z,-35.131,138.265,1056.2,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,883.4,284.7,274.7,0,1206.6,91.3,4.4,4.4,83.2,0,1
date_1978-12-05_loc_Turretfield,1,-3,1978-12-04T16:00:00Z,-35.429,137.977,1083.8,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,881.3,285,274.9,0,1253.7,88.6,4.3,4.4,72.8,0,1
date_1978-12-05_loc_Turretfield,1,-4,1978-12-04T15:00:00Z,-35.731,137.685,1109.4,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,879.7,285.3,275,0,1283.2,86.3,4.2,4.3,61.4,0,1
date_1978-12-05_loc_Turretfield,1,-5,1978-12-04T14:00:00Z,-36.034,137.387,1132.6,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,878.6,285.4,275,0,1294.2,84.4,4.2,4.2,48,0,1
date_1978-12-05_loc_Turretfield,1,-6,1978-12-04T13:00:00Z,-36.331,137.082,1152.5,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,878.1,285.5,275.1,0,1293.5,83.3,4.1,4.2,33.3,0,1
date_1978-12-05_loc_Turretfield,1,-7,1978-12-04T12:00:00Z,-36.62,136.768,1168.6,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,877.8,285.5,275,0,1299,83.1,4.1,4.1,19.6,0,1
date_1978-12-05_loc_Turretfield,1,-8,1978-12-04T11:00:00Z,-36.905,136.452,1179.1,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,877.5,285.3,274.9,0.3,1299.6,83.2,4.1,4.1,8.6,0,1
date_1978-12-05_loc_Turretfield,1,-9,1978-12-04T10:00:00Z,-37.196,136.145,1182.5,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,878.1,285.1,274.7,0,1300.3,82.9,4,4,-4.7,0,1
date_1978-12-05_loc_Turretfield,1,-10,1978-12-04T09:00:00Z,-37.492,135.852,1178.7,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,879.3,284.8,274.5,0,1300.8,82.2,3.9,3.9,-16.5,209.2,1
date_1978-12-05_loc_Turretfield,1,-11,1978-12-04T08:00:00Z,-37.796,135.575,1168.5,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,880.5,284.6,274.4,0,1289.9,80.4,3.8,3.8,-19.6,425.2,1
date_1978-12-05_loc_Turretfield,1,-12,1978-12-04T07:00:00Z,-38.107,135.314,1153.2,1978-12-04T19:00:00Z,-34.55784,138.83408,1000,882.1,284.2,274.2,0,1288.2,79.3,3.7,3.7,-21,627.2,1
