run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1987-11-05_loc_Point Lookout,1,0,1987-11-04T19:00:00Z,-30.482,152.395,1000,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,864.4,295,282.9,0,373.2,59.2,5.1,5.2,384.3,3.9,1
date_1987-11-05_loc_Point Lookout,1,-1,1987-11-04T18:00:00Z,-30.499,152.502,1016.7,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,862.9,295.2,283,0,250.3,59,5.1,5.2,379.9,0,1
date_1987-11-05_loc_Point Lookout,1,-2,1987-11-04T17:00:00Z,-30.532,152.609,1030.8,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,863.1,295.5,283.3,0,268.8,60.1,5.3,5.4,367.4,0,1
date_1987-11-05_loc_Point Lookout,1,-3,1987-11-04T16:00:00Z,-30.595,152.724,1038.3,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,864.7,295.6,283.5,0,284.8,60.9,5.5,5.5,347.1,0,1
date_1987-11-05_loc_Point Lookout,1,-4,1987-11-04T15:00:00Z,-30.686,152.848,1039.6,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,867.3,295.7,283.8,0,299.2,61.3,5.6,5.7,323.5,0,1
date_1987-11-05_loc_Point Lookout,1,-5,1987-11-04T14:00:00Z,-30.807,152.983,1034.9,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,870.9,295.6,284.1,0,313.1,61.3,5.7,5.8,296.6,0,1
date_1987-11-05_loc_Point Lookout,1,-6,1987-11-04T13:00:00Z,-30.958,153.13,1024.9,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,875.5,295.5,284.4,0,328,60.7,5.7,5.8,266.2,0,1
date_1987-11-05_loc_Point Lookout,1,-7,1987-11-04T12:00:00Z,-31.139,153.292,1010.2,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,881.1,295.2,284.7,0,346,59.5,5.7,5.7,232.2,0,1
date_1987-11-05_loc_Point Lookout,1,-8,1987-11-04T11:00:00Z,-31.346,153.448,994.5,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,886.4,294.9,284.9,0,369.6,59.5,5.7,5.8,197.5,0,1
date_1987-11-05_loc_Point Lookout,1,-9,1987-11-04T10:00:00Z,-31.573,153.576,980.8,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,890.9,294.6,285,0,387.3,60.1,5.8,5.8,166,0,1
date_1987-11-05_loc_Point Lookout,1,-10,1987-11-04T09:00:00Z,-31.82,153.674,969.2,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,894.9,294.3,285.1,0,398.5,61.1,5.9,5.9,137.7,0,1
date_1987-11-05_loc_Point Lookout,1,-11,1987-11-04T08:00:00Z,-32.09,153.741,959.8,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,898.3,293.9,285,0,402.8,62.4,6,6,112.4,15.5,1
date_1987-11-05_loc_Point Lookout,1,-12,1987-11-04T07:00:00Z,-32.384,153.776,952.4,1987-11-04T19:00:00Z,-30.4816667,152.394999999999,1000,901.2,293.6,284.9,0,399.9,64.1,6.1,6.1,89.8,133.4,1
