run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-28_loc_ARARAT,1,0,1980-11-27T19:00:00Z,-37.397,143.084,1000,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,882.4,295,284.6,0,618.8,65.8,6.2,6.3,114,0,7
date_1980-11-28_loc_ARARAT,1,-1,1980-11-27T18:00:00Z,-37.403,142.799,1019,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,883.3,294.7,284.4,0,598.6,66.8,6.2,6.3,95.1,0,7
date_1980-11-28_loc_ARARAT,1,-2,1980-11-27T17:00:00Z,-37.414,142.5,1040.3,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,882.1,294.9,284.5,0,588.7,65.2,6.1,6.2,86.6,0,7
date_1980-11-28_loc_ARARAT,1,-3,1980-11-27T16:00:00Z,-37.419,142.143,1056.5,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,880.9,295.2,284.7,0,549.4,63.2,6,6.1,81.2,0,7
date_1980-11-28_loc_ARARAT,1,-4,1980-11-27T15:00:00Z,-37.418,141.728,1069.4,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,880.2,295.4,284.8,0,510.1,61.8,5.9,6,74.7,0,7
date_1980-11-28_loc_ARARAT,1,-5,1980-11-27T14:00:00Z,-37.412,141.257,1081.5,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,879.8,295.4,284.7,0,471.2,60.6,5.8,5.9,67.4,0,7
date_1980-11-28_loc_ARARAT,1,-6,1980-11-27T13:00:00Z,-37.403,140.733,1095.8,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,879.3,295.2,284.5,0,432.7,59.6,5.6,5.7,59.4,0,7
date_1980-11-28_loc_ARARAT,1,-7,1980-11-27T12:00:00Z,-37.392,140.159,1116.3,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,878.4,294.9,284.2,0,394.7,58.4,5.4,5.4,50.8,0,7
date_1980-11-28_loc_ARARAT,1,-8,1980-11-27T11:00:00Z,-37.377,139.572,1143.1,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,876.5,294.7,283.8,0,427.6,58,5.2,5.3,33.2,0,7
date_1980-11-28_loc_ARARAT,1,-9,1980-11-27T10:00:00Z,-37.356,139.008,1171.9,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,874.4,294.6,283.5,0,444.5,57.1,5.1,5.1,25.3,0,7
date_1980-11-28_loc_ARARAT,1,-10,1980-11-27T09:00:00Z,-37.33,138.464,1202.9,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,872.2,294.4,283.1,0,431.6,56,4.9,4.9,18,74.7,7
date_1980-11-28_loc_ARARAT,1,-11,1980-11-27T08:00:00Z,-37.302,137.935,1236.6,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,869.7,294.3,282.8,0,389.9,54.7,4.7,4.7,11.1,185.3,7
date_1980-11-28_loc_ARARAT,1,-12,1980-11-27T07:00:00Z,-37.272,137.413,1273.5,1980-11-27T19:00:00Z,-37.397341,143.083979,1000,866.8,294.3,282.5,0,333.4,53.1,4.4,4.5,5.1,291.1,7
