run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-02_loc_RUTHERGLEN,1,0,1982-02-01T19:00:00Z,-36.101,146.507,1000,1982-02-01T19:00:00Z,-36.101,146.5073,1000,864.2,295.6,283.5,0,338.3,62.2,5.6,5.6,362.8,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-1,1982-02-01T18:00:00Z,-36.181,146.669,1010.1,1982-02-01T19:00:00Z,-36.101,146.5073,1000,861.7,295.7,283.3,0,250,62.6,5.6,5.6,374.6,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-2,1982-02-01T17:00:00Z,-36.272,146.827,1023.5,1982-02-01T19:00:00Z,-36.101,146.5073,1000,859.4,295.7,283.1,0,330.7,63.1,5.6,5.6,389.5,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-3,1982-02-01T16:00:00Z,-36.367,146.971,1042.4,1982-02-01T19:00:00Z,-36.101,146.5073,1000,856.6,295.8,282.9,0,409.2,63.6,5.6,5.6,397.8,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-4,1982-02-01T15:00:00Z,-36.466,147.098,1067.2,1982-02-01T19:00:00Z,-36.101,146.5073,1000,853.4,295.8,282.7,0,485.4,64,5.5,5.6,404,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-5,1982-02-01T14:00:00Z,-36.567,147.207,1098.2,1982-02-01T19:00:00Z,-36.101,146.5073,1000,849.8,295.9,282.4,0,559.1,64.5,5.5,5.5,408.1,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-6,1982-02-01T13:00:00Z,-36.669,147.297,1136,1982-02-01T19:00:00Z,-36.101,146.5073,1000,845.8,296,282.1,0,629.9,65,5.5,5.5,410,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-7,1982-02-01T12:00:00Z,-36.774,147.367,1181.1,1982-02-01T19:00:00Z,-36.101,146.5073,1000,841.3,296.1,281.8,0,697.3,65.7,5.4,5.5,409.9,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-8,1982-02-01T11:00:00Z,-36.884,147.419,1228.6,1982-02-01T19:00:00Z,-36.101,146.5073,1000,836.1,296.5,281.7,0,726.6,64.5,5.3,5.3,406.7,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-9,1982-02-01T10:00:00Z,-37,147.459,1273.2,1982-02-01T19:00:00Z,-36.101,146.5073,1000,832,296.8,281.6,0,757.9,63.6,5.2,5.3,402.9,0,5
date_1982-02-02_loc_RUTHERGLEN,1,-10,1982-02-01T09:00:00Z,-37.122,147.489,1315.3,1982-02-01T19:00:00Z,-36.101,146.5073,1000,827.8,297.1,281.5,0,792.3,62.3,5.1,5.2,398,32.1,5
date_1982-02-02_loc_RUTHERGLEN,1,-11,1982-02-01T08:00:00Z,-37.249,147.511,1355.1,1982-02-01T19:00:00Z,-36.101,146.5073,1000,824.2,297.5,281.4,0,830.2,61,5,5.1,390.8,141.9,5
date_1982-02-02_loc_RUTHERGLEN,1,-12,1982-02-01T07:00:00Z,-37.38,147.527,1393.2,1982-02-01T19:00:00Z,-36.101,146.5073,1000,821,297.7,281.4,0,873,60,4.9,5,382.3,248.5,5
