run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1968-11-16_loc_Turretfield,1,0,1968-11-15T19:00:00Z,-34.558,138.834,1000,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,890.9,298.4,288.7,0,328.9,32.5,4,4,127.2,0,1
date_1968-11-16_loc_Turretfield,1,-1,1968-11-15T18:00:00Z,-34.556,138.523,982.5,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,892.5,298.7,289.1,0,250,32.7,4.1,4.1,127.5,0,1
date_1968-11-16_loc_Turretfield,1,-2,1968-11-15T17:00:00Z,-34.565,138.222,968.3,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,894.7,298.9,289.5,0,258.4,31.3,4,4,112.6,0,1
date_1968-11-16_loc_Turretfield,1,-3,1968-11-15T16:00:00Z,-34.589,137.917,953.8,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,897.2,299,289.9,0,262.2,29.9,3.9,3.9,110,0,1
date_1968-11-16_loc_Turretfield,1,-4,1968-11-15T15:00:00Z,-34.632,137.604,939.9,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,899.8,299.1,290.2,0,261.4,28.3,3.8,3.8,106.4,0,1
date_1968-11-16_loc_Turretfield,1,-5,1968-11-15T14:00:00Z,-34.695,137.285,927.4,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,903,299.1,290.5,0,259.8,26.8,3.6,3.7,96.6,0,1
date_1968-11-16_loc_Turretfield,1,-6,1968-11-15T13:00:00Z,-34.779,136.958,917.1,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,906.3,299.1,290.8,0,257.6,25.6,3.5,3.5,83.3,0,1
date_1968-11-16_loc_Turretfield,1,-7,1968-11-15T12:00:00Z,-34.885,136.622,909.4,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,909.3,299,291,0,253.9,24.4,3.4,3.4,68.9,0,1
date_1968-11-16_loc_Turretfield,1,-8,1968-11-15T11:00:00Z,-34.991,136.28,905.2,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,911.2,298.4,290.6,0,293.9,26.4,3.6,3.6,52.1,0,1
date_1968-11-16_loc_Turretfield,1,-9,1968-11-15T10:00:00Z,-35.07,135.935,904.4,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,912.3,298,290.2,0,323.1,28.6,3.8,3.8,38.6,0,1
date_1968-11-16_loc_Turretfield,1,-10,1968-11-15T09:00:00Z,-35.123,135.589,907.2,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,913.1,297.6,289.9,0,341.3,30.1,3.9,3.9,26.3,135.9,1
date_1968-11-16_loc_Turretfield,1,-11,1968-11-15T08:00:00Z,-35.148,135.245,913.4,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,913.5,297.3,289.7,0,349.5,30.9,3.9,4,14.7,364.2,1
date_1968-11-16_loc_Turretfield,1,-12,1968-11-15T07:00:00Z,-35.146,134.906,923.1,1968-11-15T19:00:00Z,-34.55784,138.83408,1000,913.4,297,289.4,0,352.1,31.2,3.9,3.9,6.1,580.7,1
