run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1962-10-26_loc_Turretfield,1,0,1962-10-25T19:00:00Z,-34.558,138.834,1000,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,887.6,296.3,286.3,0,267.2,33.4,3.5,3.6,117.6,0,1
date_1962-10-26_loc_Turretfield,1,-1,1962-10-25T18:00:00Z,-34.194,138.508,963.2,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,890.5,296.5,286.8,0,250,33.6,3.7,3.7,132.7,0,1
date_1962-10-26_loc_Turretfield,1,-2,1962-10-25T17:00:00Z,-33.834,138.209,935.3,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,892.6,296.6,287.1,0,265.6,34.3,3.8,3.8,154,0,1
date_1962-10-26_loc_Turretfield,1,-3,1962-10-25T16:00:00Z,-33.49,137.948,919.7,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,892.8,296.7,287.2,0,285.3,34.9,3.9,3.9,171.5,0,1
date_1962-10-26_loc_Turretfield,1,-4,1962-10-25T15:00:00Z,-33.165,137.726,915.7,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,891.8,296.8,287.3,0,306.3,35.2,3.9,3.9,188.5,0,1
date_1962-10-26_loc_Turretfield,1,-5,1962-10-25T14:00:00Z,-32.865,137.543,922.9,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,889.6,296.9,287.2,0,327.3,35.3,3.9,3.9,204.7,0,1
date_1962-10-26_loc_Turretfield,1,-6,1962-10-25T13:00:00Z,-32.591,137.402,941,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,886.7,297,287,0,351.5,34.8,3.8,3.9,215.9,0,1
date_1962-10-26_loc_Turretfield,1,-7,1962-10-25T12:00:00Z,-32.348,137.302,969.5,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,883.8,297.1,286.7,0,452.9,34.9,3.8,3.8,212.7,0,1
date_1962-10-26_loc_Turretfield,1,-8,1962-10-25T11:00:00Z,-32.138,137.213,1000.5,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,880.5,296.8,286.2,0,700.2,36.7,3.9,3.9,210.9,0,1
date_1962-10-26_loc_Turretfield,1,-9,1962-10-25T10:00:00Z,-31.957,137.107,1027.6,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,878.1,296.5,285.7,0,914.2,38.5,3.9,4,203.8,0,1
date_1962-10-26_loc_Turretfield,1,-10,1962-10-25T09:00:00Z,-31.805,136.983,1050.4,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,876.2,296.2,285.2,0,1101.4,40.3,4,4,197.8,23.9,1
date_1962-10-26_loc_Turretfield,1,-11,1962-10-25T08:00:00Z,-31.678,136.84,1068.5,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,874.6,296,284.8,0,1267.9,42,4.1,4.1,192.7,265.4,1
date_1962-10-26_loc_Turretfield,1,-12,1962-10-25T07:00:00Z,-31.575,136.679,1081.9,1962-10-25T19:00:00Z,-34.55784,138.83408,1000,873.5,295.7,284.4,0,1419.3,43.7,4.1,4.2,188.4,497.7,1
