run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-03-02_loc_ARARAT,1,0,1983-03-01T19:00:00Z,-37.397,143.084,1000,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,892.3,304,294.2,0,308.7,57.1,9.9,10,132.9,0,3
date_1983-03-02_loc_ARARAT,1,-1,1983-03-01T18:00:00Z,-37.052,143.289,977.1,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,894.1,303.9,294.4,0,291.4,56.7,9.9,10,139.5,0,3
date_1983-03-02_loc_ARARAT,1,-2,1983-03-01T17:00:00Z,-36.691,143.51,957.9,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,895.3,304.4,294.9,0,301.4,56,10.1,10.2,144.2,0,3
date_1983-03-02_loc_ARARAT,1,-3,1983-03-01T16:00:00Z,-36.338,143.748,941.5,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,896.1,304.8,295.4,0,314.3,54.9,10.2,10.4,151.7,0,3
date_1983-03-02_loc_ARARAT,1,-4,1983-03-01T15:00:00Z,-35.997,144.007,927.6,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,896.6,305.4,296,0,329.5,53.6,10.3,10.5,160.8,0,3
date_1983-03-02_loc_ARARAT,1,-5,1983-03-01T14:00:00Z,-35.671,144.295,915.6,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,896.6,305.9,296.5,0,346.1,52,10.3,10.5,172.1,0,3
date_1983-03-02_loc_ARARAT,1,-6,1983-03-01T13:00:00Z,-35.365,144.62,904.8,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,896.4,306.6,297.1,0,362.7,50.1,10.3,10.5,186.3,0,3
date_1983-03-02_loc_ARARAT,1,-7,1983-03-01T12:00:00Z,-35.082,144.995,894.7,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,895.8,307.2,297.6,0,377.5,48.1,10.2,10.4,204,0,3
date_1983-03-02_loc_ARARAT,1,-8,1983-03-01T11:00:00Z,-34.823,145.381,884.6,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,893.2,307.1,297.3,0,569.6,48.2,10.1,10.3,253.2,0,3
date_1983-03-02_loc_ARARAT,1,-9,1983-03-01T10:00:00Z,-34.581,145.734,875.8,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,891.3,307,297.1,0,753.1,48.3,10,10.2,278.2,0,3
date_1983-03-02_loc_ARARAT,1,-10,1983-03-01T09:00:00Z,-34.356,146.054,866.7,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,889.9,307,296.9,0,940.4,48.4,9.9,10.1,298.8,0,3
date_1983-03-02_loc_ARARAT,1,-11,1983-03-01T08:00:00Z,-34.145,146.346,856.6,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,889.1,307,296.9,0,1133.9,48.3,9.9,10,315.7,192.1,3
date_1983-03-02_loc_ARARAT,1,-12,1983-03-01T07:00:00Z,-33.948,146.612,844.7,1983-03-01T19:00:00Z,-37.397341,143.083979,1000,888.8,307.1,296.9,0,1335.3,48,9.8,10,329.4,417.6,3
