run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1965-11-26_loc_Turretfield,1,0,1965-11-25T19:00:00Z,-34.558,138.834,1000,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,892,290.6,281.3,0,376.7,65.1,4.9,4.9,117,0,1
date_1965-11-26_loc_Turretfield,1,-1,1965-11-25T18:00:00Z,-34.684,138.63,1020.3,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,890.8,290.6,281.1,0,313.9,63.6,4.7,4.8,111.2,0,1
date_1965-11-26_loc_Turretfield,1,-2,1965-11-25T17:00:00Z,-34.82,138.415,1045.5,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,888.3,290.7,281,0,400.7,64,4.7,4.8,108.2,0,1
date_1965-11-26_loc_Turretfield,1,-3,1965-11-25T16:00:00Z,-34.959,138.197,1070.5,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,886.5,290.7,280.9,0,468.9,64.7,4.8,4.8,101.2,0,1
date_1965-11-26_loc_Turretfield,1,-4,1965-11-25T15:00:00Z,-35.102,137.977,1094.9,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,884.6,290.7,280.7,0,526.2,66,4.8,4.8,95.7,0,1
date_1965-11-26_loc_Turretfield,1,-5,1965-11-25T14:00:00Z,-35.251,137.759,1118.3,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,882.8,290.7,280.5,0,569.3,67.5,4.9,4.9,90.4,0,1
date_1965-11-26_loc_Turretfield,1,-6,1965-11-25T13:00:00Z,-35.406,137.543,1140.2,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,881.2,290.6,280.2,0,597.1,69.3,4.9,4.9,84.6,0,1
date_1965-11-26_loc_Turretfield,1,-7,1965-11-25T12:00:00Z,-35.569,137.328,1160.5,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,880.4,290.4,280,0,644.3,71,4.9,5,73.4,0,1
date_1965-11-26_loc_Turretfield,1,-8,1965-11-25T11:00:00Z,-35.74,137.107,1179.9,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,879.7,290.6,280.1,0,670.9,71,5,5,55.3,0,1
date_1965-11-26_loc_Turretfield,1,-9,1965-11-25T10:00:00Z,-35.915,136.873,1198.8,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,878.9,290.8,280.3,0,674.5,71,5.1,5.1,45.3,0,1
date_1965-11-26_loc_Turretfield,1,-10,1965-11-25T09:00:00Z,-36.095,136.63,1217.9,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,878.1,291,280.4,0,660.3,71.1,5.1,5.1,35.4,160.7,1
date_1965-11-26_loc_Turretfield,1,-11,1965-11-25T08:00:00Z,-36.283,136.378,1237.2,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,877.2,291.2,280.5,0,634.4,71,5.1,5.2,25.7,382.5,1
date_1965-11-26_loc_Turretfield,1,-12,1965-11-25T07:00:00Z,-36.478,136.118,1257.1,1965-11-25T19:00:00Z,-34.55784,138.83408,1000,876.1,291.4,280.6,0,603.7,71,5.2,5.2,16.2,592.7,1
