run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-26_loc_Yanakie,1,0,1980-10-25T19:00:00Z,-38.837,146.229,50,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,985.8,287.8,286.6,0,409.1,75.2,7.3,7.4,192.4,0,7
date_1980-10-26_loc_Yanakie,1,-1,1980-10-25T18:00:00Z,-38.667,146.239,55.6,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,983.8,287.2,285.9,0,369,77.8,7.2,7.3,208.4,0,7
date_1980-10-26_loc_Yanakie,1,-2,1980-10-25T17:00:00Z,-38.521,146.267,61.9,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,982,287.3,285.8,0,369.7,76.4,7,7.1,221.1,0,7
date_1980-10-26_loc_Yanakie,1,-3,1980-10-25T16:00:00Z,-38.402,146.321,67.2,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,980.7,287.4,285.8,0,371.8,75.2,6.9,7,233.9,0,7
date_1980-10-26_loc_Yanakie,1,-4,1980-10-25T15:00:00Z,-38.308,146.404,71.3,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,979.6,287.5,285.8,0,374.3,74.2,6.9,6.9,245.3,0,7
date_1980-10-26_loc_Yanakie,1,-5,1980-10-25T14:00:00Z,-38.239,146.516,74.1,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,978.7,287.6,285.8,0,376.4,73.5,6.8,6.9,255.7,0,7
date_1980-10-26_loc_Yanakie,1,-6,1980-10-25T13:00:00Z,-38.191,146.659,75.6,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,977.9,287.6,285.8,0,377.2,73.2,6.8,6.8,265.1,0,7
date_1980-10-26_loc_Yanakie,1,-7,1980-10-25T12:00:00Z,-38.163,146.835,75.7,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,977.4,287.6,285.7,0,375.8,73.3,6.7,6.8,274,0,7
date_1980-10-26_loc_Yanakie,1,-8,1980-10-25T11:00:00Z,-38.139,147.016,75.4,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,976.5,288,286,0,415.6,70.5,6.6,6.7,282.2,0,7
date_1980-10-26_loc_Yanakie,1,-9,1980-10-25T10:00:00Z,-38.109,147.178,75.7,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,975.3,288.5,286.5,0,453.9,67.1,6.5,6.6,291.2,0,7
date_1980-10-26_loc_Yanakie,1,-10,1980-10-25T09:00:00Z,-38.074,147.322,76.5,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,974,289.1,286.9,0,491.4,63.3,6.3,6.4,300.3,0,7
date_1980-10-26_loc_Yanakie,1,-11,1980-10-25T08:00:00Z,-38.034,147.448,78,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,972.6,289.7,287.4,0,529,58.9,6.1,6.1,309.4,119,7
date_1980-10-26_loc_Yanakie,1,-12,1980-10-25T07:00:00Z,-37.991,147.558,80,1980-10-25T19:00:00Z,-38.836745828938,146.228722703372,50,971.8,290.3,287.9,0,572.5,54.3,5.8,5.8,312.8,338.1,7
