run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-15_loc_ARARAT,1,0,1982-11-14T19:00:00Z,-37.397,143.084,1000,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,881.5,303.2,292.4,0,313,31.5,4.9,5,133.3,0,7
date_1982-11-15_loc_ARARAT,1,-1,1982-11-14T18:00:00Z,-37.174,142.864,998.7,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,884.4,303.8,293.3,0,250,28.8,4.8,4.8,114.9,0,7
date_1982-11-15_loc_ARARAT,1,-2,1982-11-14T17:00:00Z,-36.968,142.667,1001.5,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,886,303.8,293.5,0,255.6,29.1,4.8,4.9,86.5,0,7
date_1982-11-15_loc_ARARAT,1,-3,1982-11-14T16:00:00Z,-36.772,142.49,1002,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,888.3,303.7,293.6,0,263.1,29.4,4.9,5,71.1,0,7
date_1982-11-15_loc_ARARAT,1,-4,1982-11-14T15:00:00Z,-36.586,142.332,1000.5,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,889.7,303.6,293.6,0,274.6,30.1,5,5.1,67.2,0,7
date_1982-11-15_loc_ARARAT,1,-5,1982-11-14T14:00:00Z,-36.409,142.194,997.5,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,891.2,303.4,293.6,0,289.1,30.7,5.1,5.2,64.4,0,7
date_1982-11-15_loc_ARARAT,1,-6,1982-11-14T13:00:00Z,-36.241,142.075,992.8,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,892.8,303.3,293.6,0,306.4,31.1,5.2,5.2,62.3,0,7
date_1982-11-15_loc_ARARAT,1,-7,1982-11-14T12:00:00Z,-36.081,141.978,986.3,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,894.5,303.1,293.6,0,326.2,31.4,5.2,5.3,60.8,0,7
date_1982-11-15_loc_ARARAT,1,-8,1982-11-14T11:00:00Z,-35.932,141.894,973.8,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,895.4,303.5,294.1,0,558.5,30.3,5.2,5.2,75.8,0,7
date_1982-11-15_loc_ARARAT,1,-9,1982-11-14T10:00:00Z,-35.797,141.814,953.5,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,897.6,303.8,294.6,0,811.2,29.2,5.1,5.2,74.5,0,7
date_1982-11-15_loc_ARARAT,1,-10,1982-11-14T09:00:00Z,-35.676,141.74,925.2,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,900.7,304.1,295.1,0,1081.4,28.2,5.1,5.2,73.6,44.3,7
date_1982-11-15_loc_ARARAT,1,-11,1982-11-14T08:00:00Z,-35.57,141.668,889.5,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,904.1,304.4,295.7,0,1366,27.4,5.1,5.2,73.2,267,7
date_1982-11-15_loc_ARARAT,1,-12,1982-11-14T07:00:00Z,-35.479,141.599,846.9,1982-11-14T19:00:00Z,-37.397341,143.083979,1000,908.3,304.6,296.3,0,1661.7,26.5,5.1,5.2,73.1,485.7,7
