run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1965-11-04_loc_Turretfield,1,0,1965-11-03T19:00:00Z,-34.558,138.834,1000,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,886.6,296.6,286.6,0,250,32.9,3.5,3.6,118.7,0,2
date_1965-11-04_loc_Turretfield,1,-1,1965-11-03T18:00:00Z,-34.394,138.813,1030.5,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,883.2,297.1,286.7,0,250,29.6,3.2,3.2,126.2,0,2
date_1965-11-04_loc_Turretfield,1,-2,1965-11-03T17:00:00Z,-34.267,138.769,1068.4,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,878.5,297.3,286.5,0,275,30.2,3.3,3.3,140.6,0,2
date_1965-11-04_loc_Turretfield,1,-3,1965-11-03T16:00:00Z,-34.177,138.679,1112.2,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,873.8,297.4,286.2,0,299.2,30.9,3.3,3.3,144.9,0,2
date_1965-11-04_loc_Turretfield,1,-4,1965-11-03T15:00:00Z,-34.125,138.544,1162.7,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,868.7,297.5,285.7,0,320.7,31.7,3.3,3.3,147.5,0,2
date_1965-11-04_loc_Turretfield,1,-5,1965-11-03T14:00:00Z,-34.112,138.364,1221.6,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,863,297.4,285.1,0,338,32.3,3.2,3.3,148.2,0,2
date_1965-11-04_loc_Turretfield,1,-6,1965-11-03T13:00:00Z,-34.141,138.137,1290.9,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,856.7,297.3,284.4,0,350.3,32.7,3.1,3.2,147,0,2
date_1965-11-04_loc_Turretfield,1,-7,1965-11-03T12:00:00Z,-34.215,137.858,1372.8,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,848.5,297.1,283.4,0,358.3,33.2,3,3,143.6,0,2
date_1965-11-04_loc_Turretfield,1,-8,1965-11-03T11:00:00Z,-34.313,137.523,1461.8,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,838.9,297,282.4,0,505.9,35.1,3,3,136.1,0,2
date_1965-11-04_loc_Turretfield,1,-9,1965-11-03T10:00:00Z,-34.406,137.142,1549.1,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,831.4,296.9,281.6,0,631.6,37.4,3.1,3.1,118.9,0,2
date_1965-11-04_loc_Turretfield,1,-10,1965-11-03T09:00:00Z,-34.489,136.715,1632.2,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,825,296.7,280.8,0,725.2,38.8,3.1,3.1,100.2,71.8,2
date_1965-11-04_loc_Turretfield,1,-11,1965-11-03T08:00:00Z,-34.563,136.24,1713.2,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,819.1,296.5,280.1,0,779.7,39.1,2.9,3,80.6,308.5,2
date_1965-11-04_loc_Turretfield,1,-12,1965-11-03T07:00:00Z,-34.632,135.707,1795.3,1965-11-03T19:00:00Z,-34.55784,138.83408,1000,812.8,296.3,279.2,0,786.6,37.9,2.7,2.7,59.6,534.9,2
