run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-13_loc_HORSHAM,1,0,1984-04-12T19:00:00Z,-36.722,142.173,1000,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,900.1,295.1,286.4,0,256,48.7,5.1,5.1,77.8,0,3
date_1984-04-13_loc_HORSHAM,1,-1,1984-04-12T18:00:00Z,-36.643,142.213,1013,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,898.5,295.2,286.3,0,250,49.8,5.2,5.2,77,0,3
date_1984-04-13_loc_HORSHAM,1,-2,1984-04-12T17:00:00Z,-36.575,142.272,1027.4,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,897.2,295.2,286.2,0,309.5,50.5,5.2,5.3,83,0,3
date_1984-04-13_loc_HORSHAM,1,-3,1984-04-12T16:00:00Z,-36.529,142.34,1045.2,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,895.4,295.2,286,0,378.1,51.3,5.3,5.3,82.2,0,3
date_1984-04-13_loc_HORSHAM,1,-4,1984-04-12T15:00:00Z,-36.504,142.414,1066.1,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,893.2,295.2,285.8,0,452.4,52.2,5.3,5.3,81.6,0,3
date_1984-04-13_loc_HORSHAM,1,-5,1984-04-12T14:00:00Z,-36.5,142.492,1090.3,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,890.8,295.2,285.6,0,528.5,53.2,5.3,5.4,81.4,0,3
date_1984-04-13_loc_HORSHAM,1,-6,1984-04-12T13:00:00Z,-36.516,142.571,1117.8,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,887.5,295.2,285.3,0,599.2,54.3,5.3,5.4,86.1,0,3
date_1984-04-13_loc_HORSHAM,1,-7,1984-04-12T12:00:00Z,-36.551,142.648,1148.9,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,883.7,295.1,284.9,0,661.7,55.5,5.3,5.4,91.6,0,3
date_1984-04-13_loc_HORSHAM,1,-8,1984-04-12T11:00:00Z,-36.598,142.713,1179.9,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,879.3,295.5,284.9,0,774.9,55.8,5.4,5.4,95,0,3
date_1984-04-13_loc_HORSHAM,1,-9,1984-04-12T10:00:00Z,-36.65,142.759,1206.3,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,876,295.9,284.9,0,882.4,55.7,5.4,5.5,99.3,0,3
date_1984-04-13_loc_HORSHAM,1,-10,1984-04-12T09:00:00Z,-36.709,142.79,1228,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,873.2,296.3,285.1,0,984.4,55.5,5.5,5.5,102.7,0,3
date_1984-04-13_loc_HORSHAM,1,-11,1984-04-12T08:00:00Z,-36.774,142.807,1245,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,870.9,296.7,285.2,0,1081.3,55.2,5.5,5.6,105.5,5.7,3
date_1984-04-13_loc_HORSHAM,1,-12,1984-04-12T07:00:00Z,-36.845,142.812,1257,1984-04-12T19:00:00Z,-36.7217,142.1729,1000,869.2,297.1,285.4,0,1172.9,54.7,5.6,5.6,107.6,115.8,3
