run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-11-14_loc_Turretfield,1,0,1966-11-13T19:00:00Z,-34.558,138.834,1000,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,891,286.3,277,0,651.5,44.8,2.5,2.5,118.8,0,1
date_1966-11-14_loc_Turretfield,1,-1,1966-11-13T18:00:00Z,-34.861,138.939,1055.8,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,886.7,286.1,276.4,0,621.6,37.1,2,2,103.9,0,1
date_1966-11-14_loc_Turretfield,1,-2,1966-11-13T17:00:00Z,-35.17,139.03,1114.7,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,880.6,286.6,276.3,0,675.2,35.5,1.9,1.9,93.4,0,1
date_1966-11-14_loc_Turretfield,1,-3,1966-11-13T16:00:00Z,-35.486,139.081,1168.6,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,875.6,286.9,276.2,0,726.1,36.4,2,2,85.9,0,1
date_1966-11-14_loc_Turretfield,1,-4,1966-11-13T15:00:00Z,-35.807,139.092,1217.3,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,871.5,287.1,276,0,760.5,37.1,2,2,78.1,0,1
date_1966-11-14_loc_Turretfield,1,-5,1966-11-13T14:00:00Z,-36.134,139.068,1262,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,867.9,287.1,275.6,0,778.1,37.1,1.9,1.9,69.9,0,1
date_1966-11-14_loc_Turretfield,1,-6,1966-11-13T13:00:00Z,-36.471,139.013,1304.1,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,864.7,287,275.3,0,780.4,36.2,1.9,1.9,61,0,1
date_1966-11-14_loc_Turretfield,1,-7,1966-11-13T12:00:00Z,-36.819,138.929,1345.1,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,861.3,286.9,274.9,0,771,34.7,1.7,1.7,51.5,0,1
date_1966-11-14_loc_Turretfield,1,-8,1966-11-13T11:00:00Z,-37.167,138.807,1384.8,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,857.8,287,274.6,0,842.9,37.5,1.8,1.8,32.8,0,1
date_1966-11-14_loc_Turretfield,1,-9,1966-11-13T10:00:00Z,-37.502,138.634,1420.6,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,855.1,287,274.4,0,897,39.5,1.9,1.9,19.7,0,1
date_1966-11-14_loc_Turretfield,1,-10,1966-11-13T09:00:00Z,-37.824,138.405,1452.7,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,852.4,287,274.2,0,939.8,42.9,2.1,2.1,11.1,51.4,1
date_1966-11-14_loc_Turretfield,1,-11,1966-11-13T08:00:00Z,-38.136,138.117,1481.9,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,850.1,287,273.9,0,956.6,44.5,2.1,2.1,3.1,162.2,1
date_1966-11-14_loc_Turretfield,1,-12,1966-11-13T07:00:00Z,-38.439,137.773,1509.3,1966-11-13T19:00:00Z,-34.55784,138.83408,1000,847.9,286.8,273.6,0,947.8,44.6,2.1,2.1,-4,268.4,1
