run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-05_loc_Yanakie,1,0,1981-11-04T19:00:00Z,-38.837,146.229,1000,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,873.9,287,276.2,0,856.8,68.8,3.7,3.7,196.3,0,14
date_1981-11-05_loc_Yanakie,1,-1,1981-11-04T18:00:00Z,-39.027,145.842,1034.6,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,872.2,287.1,276.1,0,811.3,67.4,3.6,3.6,171.8,0,14
date_1981-11-05_loc_Yanakie,1,-2,1981-11-04T17:00:00Z,-39.217,145.427,1067,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,870.5,287.3,276.1,0.2,860.4,65.4,3.5,3.5,145.7,0,14
date_1981-11-05_loc_Yanakie,1,-3,1981-11-04T16:00:00Z,-39.398,144.973,1095.5,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,869.4,287.2,275.9,0.2,909,64.1,3.4,3.4,126.1,0,14
date_1981-11-05_loc_Yanakie,1,-4,1981-11-04T15:00:00Z,-39.57,144.482,1123.4,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,869.3,287,275.7,0.2,910.2,63.9,3.4,3.4,98.5,0,14
date_1981-11-05_loc_Yanakie,1,-5,1981-11-04T14:00:00Z,-39.739,143.96,1152.7,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,868.8,286.8,275.4,0.2,909.1,64.3,3.3,3.3,72.4,0,14
date_1981-11-05_loc_Yanakie,1,-6,1981-11-04T13:00:00Z,-39.91,143.414,1186.4,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,867.8,286.4,275,0,911.2,65.3,3.3,3.3,48,0,14
date_1981-11-05_loc_Yanakie,1,-7,1981-11-04T12:00:00Z,-40.093,142.858,1227.8,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,865.3,286,274.4,0,924.2,67.2,3.2,3.3,29.1,0,14
date_1981-11-05_loc_Yanakie,1,-8,1981-11-04T11:00:00Z,-40.282,142.307,1271.1,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,861,286.2,274.2,0.4,905.6,65.3,3.1,3.1,30.3,0,14
date_1981-11-05_loc_Yanakie,1,-9,1981-11-04T10:00:00Z,-40.473,141.768,1309.9,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,857.1,286.4,274,0.4,896.1,62.3,2.9,3,22.4,0,14
date_1981-11-05_loc_Yanakie,1,-10,1981-11-04T09:00:00Z,-40.668,141.24,1342.5,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,853.8,286.5,273.8,0.1,894,60.4,2.8,2.8,13.9,44,14
date_1981-11-05_loc_Yanakie,1,-11,1981-11-04T08:00:00Z,-40.874,140.72,1368.9,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,851.3,286.6,273.7,0.1,899.4,59.2,2.7,2.8,4.9,262.4,14
date_1981-11-05_loc_Yanakie,1,-12,1981-11-04T07:00:00Z,-41.097,140.209,1389.4,1981-11-04T19:00:00Z,-38.836745828938,146.228722703372,1000,849.4,286.6,273.5,0.1,912.9,58.7,2.7,2.7,-4.7,474.1,14
