run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-10_loc_ARARAT,1,0,1984-04-09T19:00:00Z,-37.397,143.084,1000,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,894.1,293.3,284,0,280,54.8,4.9,5,139.5,0,3
date_1984-04-10_loc_ARARAT,1,-1,1984-04-09T18:00:00Z,-37.309,143.203,994,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,894.1,293.4,284.1,0,250,54.7,4.9,5,144.7,0,3
date_1984-04-10_loc_ARARAT,1,-2,1984-04-09T17:00:00Z,-37.229,143.341,989.1,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,894,293.4,284.2,0,282.6,54.3,4.9,5,146.7,0,3
date_1984-04-10_loc_ARARAT,1,-3,1984-04-09T16:00:00Z,-37.161,143.507,984.5,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,893.7,293.5,284.2,0,318.7,54,4.9,5,155.7,0,3
date_1984-04-10_loc_ARARAT,1,-4,1984-04-09T15:00:00Z,-37.105,143.7,981,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,893,293.6,284.2,0,359.7,53.7,4.9,4.9,166.7,0,3
date_1984-04-10_loc_ARARAT,1,-5,1984-04-09T14:00:00Z,-37.062,143.917,979.2,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,892,293.7,284.2,0,406.9,53.3,4.9,4.9,179.5,0,3
date_1984-04-10_loc_ARARAT,1,-6,1984-04-09T13:00:00Z,-37.03,144.157,979.9,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,890.5,293.8,284.2,0,461.7,52.9,4.8,4.9,194,0,3
date_1984-04-10_loc_ARARAT,1,-7,1984-04-09T12:00:00Z,-37.01,144.415,983.8,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,888.5,294,284.2,0,524.9,52.3,4.8,4.8,209.8,0,3
date_1984-04-10_loc_ARARAT,1,-8,1984-04-09T11:00:00Z,-37.001,144.671,991.2,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,885.8,294.2,284.1,0,583.4,50.6,4.6,4.7,228.9,0,3
date_1984-04-10_loc_ARARAT,1,-9,1984-04-09T10:00:00Z,-37.004,144.904,1001.5,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,882.9,294.4,284.1,0,631.1,48.6,4.4,4.5,244.2,0,3
date_1984-04-10_loc_ARARAT,1,-10,1984-04-09T09:00:00Z,-37.018,145.117,1013.6,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,880,294.6,284,0,657.4,47.2,4.3,4.3,257.6,0,3
date_1984-04-10_loc_ARARAT,1,-11,1984-04-09T08:00:00Z,-37.043,145.313,1026.3,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,877.2,294.7,283.8,0,674.7,46.5,4.2,4.2,269.4,0,3
date_1984-04-10_loc_ARARAT,1,-12,1984-04-09T07:00:00Z,-37.077,145.493,1038.8,1984-04-09T19:00:00Z,-37.397341,143.083979,1000,874.5,294.8,283.7,0,692.3,45.8,4.1,4.1,280,208.6,3
