run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-12-20_loc_Turretfield,1,0,1966-12-19T19:00:00Z,-34.558,138.834,1000,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,886.2,289.5,279.7,0,660,89.5,6.1,6.1,123.9,0,1
date_1966-12-20_loc_Turretfield,1,-1,1966-12-19T18:00:00Z,-34.746,138.602,1038.2,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,882.8,289.5,279.4,0.1,613.3,95,6.3,6.4,113.6,0,1
date_1966-12-20_loc_Turretfield,1,-2,1966-12-19T17:00:00Z,-34.944,138.335,1076.7,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,879.3,289.6,279.1,0,696.2,96.4,6.3,6.4,91.5,0,1
date_1966-12-20_loc_Turretfield,1,-3,1966-12-19T16:00:00Z,-35.146,138.031,1109.2,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,876.8,289.7,279,0,764.1,96.6,6.3,6.4,82.4,0,1
date_1966-12-20_loc_Turretfield,1,-4,1966-12-19T15:00:00Z,-35.355,137.683,1137.1,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,874.8,289.7,278.8,0,813.4,96.6,6.2,6.3,73.9,0,1
date_1966-12-20_loc_Turretfield,1,-5,1966-12-19T14:00:00Z,-35.571,137.292,1161.4,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,873.8,289.6,278.6,0,861,96.6,6.2,6.2,61.2,0,1
date_1966-12-20_loc_Turretfield,1,-6,1966-12-19T13:00:00Z,-35.798,136.858,1183.7,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,873.3,289.6,278.5,0,907.7,96.5,6.1,6.2,44.8,0,1
date_1966-12-20_loc_Turretfield,1,-7,1966-12-19T12:00:00Z,-36.037,136.379,1205.2,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,872.9,289.5,278.4,0,933.9,97,6.1,6.2,28.1,0,1
date_1966-12-20_loc_Turretfield,1,-8,1966-12-19T11:00:00Z,-36.293,135.854,1224.5,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,871.7,289.8,278.7,0,892.1,95.9,6.2,6.2,9.7,0,1
date_1966-12-20_loc_Turretfield,1,-9,1966-12-19T10:00:00Z,-36.568,135.276,1239.5,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,871.2,290.1,278.9,0,837.7,95.4,6.2,6.3,-8.6,19.1,1
date_1966-12-20_loc_Turretfield,1,-10,1966-12-19T09:00:00Z,-36.862,134.639,1249.6,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,870,290.5,279.1,0,782.9,95.1,6.3,6.4,-14.3,129.6,1
date_1966-12-20_loc_Turretfield,1,-11,1966-12-19T08:00:00Z,-37.174,133.936,1255.6,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,867.8,290.8,279.3,0,731.8,95.5,6.4,6.5,-6.5,239.8,1
date_1966-12-20_loc_Turretfield,1,-12,1966-12-19T07:00:00Z,-37.505,133.16,1259.5,1966-12-19T19:00:00Z,-34.55784,138.83408,1000,865.2,291.3,279.5,0,680.9,97.1,6.7,6.7,7.2,341.6,1
