run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-02_loc_RUTHERGLEN,1,0,1981-11-01T19:00:00Z,-36.101,146.507,1000,1981-11-01T19:00:00Z,-36.101,146.5073,1000,869,292,280.4,0,512.6,60.7,4.4,4.5,361.5,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-1,1981-11-01T18:00:00Z,-35.94,146.742,1052,1981-11-01T19:00:00Z,-36.101,146.5073,1000,861.3,292.1,279.9,0,397.3,61.1,4.3,4.3,386.5,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-2,1981-11-01T17:00:00Z,-35.78,146.993,1103.4,1981-11-01T19:00:00Z,-36.101,146.5073,1000,852.2,292.6,279.5,0,407.1,61.6,4.3,4.3,419.7,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-3,1981-11-01T16:00:00Z,-35.637,147.274,1146.5,1981-11-01T19:00:00Z,-36.101,146.5073,1000,844.3,293,279.2,0,411.7,62.1,4.3,4.3,454.2,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-4,1981-11-01T15:00:00Z,-35.512,147.584,1180.4,1981-11-01T19:00:00Z,-36.101,146.5073,1000,838.2,293.3,278.9,0,422.6,62.9,4.3,4.3,481.2,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-5,1981-11-01T14:00:00Z,-35.405,147.924,1205.6,1981-11-01T19:00:00Z,-36.101,146.5073,1000,836.5,293.4,278.8,0,466.2,64.8,4.4,4.4,474.4,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-6,1981-11-01T13:00:00Z,-35.318,148.292,1219.9,1981-11-01T19:00:00Z,-36.101,146.5073,1000,836,293.5,278.8,0,494.2,65.8,4.5,4.5,466.3,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-7,1981-11-01T12:00:00Z,-35.252,148.689,1222.9,1981-11-01T19:00:00Z,-36.101,146.5073,1000,836.8,293.4,278.8,0,502.8,66,4.5,4.5,456.4,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-8,1981-11-01T11:00:00Z,-35.205,149.095,1220.8,1981-11-01T19:00:00Z,-36.101,146.5073,1000,838.9,293.2,278.8,0,562.4,68.7,4.6,4.7,439.4,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-9,1981-11-01T10:00:00Z,-35.176,149.489,1219.7,1981-11-01T19:00:00Z,-36.101,146.5073,1000,840.5,293,278.8,0,615,71,4.8,4.8,425.8,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-10,1981-11-01T09:00:00Z,-35.167,149.869,1220.6,1981-11-01T19:00:00Z,-36.101,146.5073,1000,842,292.9,278.8,0,661.8,72.7,4.9,4.9,411.5,0,4
date_1981-11-02_loc_RUTHERGLEN,1,-11,1981-11-01T08:00:00Z,-35.177,150.23,1225.3,1981-11-01T19:00:00Z,-36.101,146.5073,1000,846.1,292.6,278.9,0,730.9,73.4,5,5,370.8,45.3,4
date_1981-11-02_loc_RUTHERGLEN,1,-12,1981-11-01T07:00:00Z,-35.207,150.571,1233.2,1981-11-01T19:00:00Z,-36.101,146.5073,1000,851.2,292.4,279.2,0,782,72.8,5,5,317.5,156.7,4
