run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1961-12-14_loc_Turretfield,1,0,1961-12-13T19:00:00Z,-34.558,138.834,1000,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,883.1,295.1,284.8,0.7,411.6,90,8.6,8.8,120,0,1
date_1961-12-14_loc_Turretfield,1,-1,1961-12-13T18:00:00Z,-34.684,138.948,1011.5,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,882.8,295.1,284.7,0.7,388.8,91.3,8.7,8.8,114.3,0,1
date_1961-12-14_loc_Turretfield,1,-2,1961-12-13T17:00:00Z,-34.81,139.083,1019.3,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,882.2,295.6,285.1,0.5,365.9,90.6,8.9,9,102.3,0,1
date_1961-12-14_loc_Turretfield,1,-3,1961-12-13T16:00:00Z,-34.943,139.235,1017.6,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,883.3,296,285.7,0.5,339.6,90.4,9.2,9.3,95.8,0,1
date_1961-12-14_loc_Turretfield,1,-4,1961-12-13T15:00:00Z,-35.08,139.407,1007.3,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,885.2,296.4,286.3,0.5,314.9,89.7,9.4,9.6,91.7,0,1
date_1961-12-14_loc_Turretfield,1,-5,1961-12-13T14:00:00Z,-35.218,139.598,989.4,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,887.7,296.9,286.9,0.5,296.7,88.7,9.7,9.9,89.5,0,1
date_1961-12-14_loc_Turretfield,1,-6,1961-12-13T13:00:00Z,-35.354,139.812,964.7,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,890.9,297.4,287.7,0.5,282.8,87.5,10.1,10.2,87.7,0,1
date_1961-12-14_loc_Turretfield,1,-7,1961-12-13T12:00:00Z,-35.484,140.053,934.2,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,894.8,297.9,288.6,0.5,275.4,85.8,10.4,10.6,85.2,0,1
date_1961-12-14_loc_Turretfield,1,-8,1961-12-13T11:00:00Z,-35.597,140.302,899.4,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,898.9,298,289,0.8,332.1,85,10.5,10.7,86.2,0,1
date_1961-12-14_loc_Turretfield,1,-9,1961-12-13T10:00:00Z,-35.692,140.537,862.4,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,902.9,298.1,289.5,0.8,381.8,84.3,10.7,10.9,81.7,0,1
date_1961-12-14_loc_Turretfield,1,-10,1961-12-13T09:00:00Z,-35.774,140.756,823.8,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,907.1,298.2,290,0.8,428.1,83.6,10.9,11.1,78.3,151.9,1
date_1961-12-14_loc_Turretfield,1,-11,1961-12-13T08:00:00Z,-35.849,140.958,784.5,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,911.4,298.3,290.5,0.8,473.8,83,11.1,11.3,75.6,364.3,1
date_1961-12-14_loc_Turretfield,1,-12,1961-12-13T07:00:00Z,-35.92,141.144,745.2,1961-12-13T19:00:00Z,-34.55784,138.83408,1000,915.7,298.4,291,0.8,520.9,82.4,11.3,11.5,73.7,569.2,1
