run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1975-09-11_loc_Turretfield,1,0,1975-09-10T19:00:00Z,-34.558,138.834,1000,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,893.8,292.4,283.2,0,250,49.1,4.2,4.2,121.1,0,1
date_1975-09-11_loc_Turretfield,1,-1,1975-09-10T18:00:00Z,-34.329,138.764,1009,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,891.8,292.5,283.1,0,250,49.1,4.2,4.2,131.3,0,1
date_1975-09-11_loc_Turretfield,1,-2,1975-09-10T17:00:00Z,-34.129,138.707,1022,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,889.6,292.6,283,0,257.5,48.5,4.1,4.1,142,0,1
date_1975-09-11_loc_Turretfield,1,-3,1975-09-10T16:00:00Z,-33.968,138.662,1039.4,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,887.2,292.7,282.9,0,264,48.1,4,4.1,149.7,0,1
date_1975-09-11_loc_Turretfield,1,-4,1975-09-10T15:00:00Z,-33.846,138.626,1061.3,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,884.5,292.8,282.7,0,269.8,47.9,4,4,155.6,0,1
date_1975-09-11_loc_Turretfield,1,-5,1975-09-10T14:00:00Z,-33.763,138.599,1087.7,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,881.4,292.9,282.5,0,275.2,47.9,3.9,4,159.6,0,1
date_1975-09-11_loc_Turretfield,1,-6,1975-09-10T13:00:00Z,-33.719,138.579,1118.8,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,878.1,292.9,282.2,0,280.8,48,3.9,3.9,161.8,0,1
date_1975-09-11_loc_Turretfield,1,-7,1975-09-10T12:00:00Z,-33.715,138.567,1154.7,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,874.6,292.9,281.9,0,287.2,48.3,3.8,3.9,162,0,1
date_1975-09-11_loc_Turretfield,1,-8,1975-09-10T11:00:00Z,-33.731,138.546,1191.7,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,870.3,293.2,281.7,0,438.5,48.2,3.8,3.8,160.1,0,1
date_1975-09-11_loc_Turretfield,1,-9,1975-09-10T10:00:00Z,-33.751,138.499,1226.4,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,866.7,293.3,281.6,0,585.2,48.6,3.8,3.9,159,0,1
date_1975-09-11_loc_Turretfield,1,-10,1975-09-10T09:00:00Z,-33.773,138.428,1258.7,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,863.5,293.4,281.4,0,723.8,49.5,3.9,3.9,157.7,0,1
date_1975-09-11_loc_Turretfield,1,-11,1975-09-10T08:00:00Z,-33.799,138.333,1288.8,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,860.5,293.5,281.2,0,850.8,50.8,3.9,3.9,156.1,58.3,1
date_1975-09-11_loc_Turretfield,1,-12,1975-09-10T07:00:00Z,-33.83,138.213,1316.8,1975-09-10T19:00:00Z,-34.55784,138.83408,1000,857.5,293.6,281,0,962,52.2,4,4,154.2,172.2,1
