run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1961-12-13_loc_Turretfield,1,0,1961-12-12T19:00:00Z,-34.558,138.834,1000,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,888.1,297.3,287.3,0.3,538.4,73.3,8.2,8.4,110.3,0,1
date_1961-12-13_loc_Turretfield,1,-1,1961-12-12T18:00:00Z,-34.655,139.174,979.3,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,891.1,297.5,287.8,0.3,509.4,73,8.4,8.6,107.1,0,1
date_1961-12-13_loc_Turretfield,1,-2,1961-12-12T17:00:00Z,-34.752,139.521,956.4,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,893.5,298.2,288.8,0,497.5,69.3,8.5,8.6,111,0,1
date_1961-12-13_loc_Turretfield,1,-3,1961-12-12T16:00:00Z,-34.843,139.881,929.7,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,896.6,299.1,289.9,0,480.1,64.6,8.5,8.6,108.4,0,1
date_1961-12-13_loc_Turretfield,1,-4,1961-12-12T15:00:00Z,-34.924,140.251,899.8,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,900.7,299.8,291,0,450.6,59.3,8.3,8.4,97.4,0,1
date_1961-12-13_loc_Turretfield,1,-5,1961-12-12T14:00:00Z,-34.993,140.628,867.9,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,905.3,300.5,292.1,0,430,53.5,8,8.1,82.9,0,1
date_1961-12-13_loc_Turretfield,1,-6,1961-12-12T13:00:00Z,-35.047,141.012,833.9,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,910,301.2,293.2,0,463.6,47.3,7.5,7.6,71.4,0,1
date_1961-12-13_loc_Turretfield,1,-7,1961-12-12T12:00:00Z,-35.083,141.402,797.7,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,915,302,294.4,0.4,514.8,41,7,7.1,60.7,0,1
date_1961-12-13_loc_Turretfield,1,-8,1961-12-12T11:00:00Z,-35.109,141.784,762.7,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,920.4,302.1,295,0,856,39.2,6.9,7,52.7,0,1
date_1961-12-13_loc_Turretfield,1,-9,1961-12-12T10:00:00Z,-35.138,142.144,732.6,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,924.8,302.3,295.6,0,1224.9,37.4,6.8,6.9,45.1,0,1
date_1961-12-13_loc_Turretfield,1,-10,1961-12-12T09:00:00Z,-35.174,142.481,707.6,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,928.5,302.5,296.1,0,1614,35.7,6.7,6.8,38.5,60.1,1
date_1961-12-13_loc_Turretfield,1,-11,1961-12-12T08:00:00Z,-35.22,142.797,687.6,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,928.6,302.4,296.1,0,1956.9,35.7,6.6,6.7,61.5,166.3,1
date_1961-12-13_loc_Turretfield,1,-12,1961-12-12T07:00:00Z,-35.278,143.092,673.4,1961-12-12T19:00:00Z,-34.55784,138.83408,1000,927.9,302.4,295.9,0,2254,35.7,6.6,6.7,85.1,269.7,1
