run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-04_loc_HORSHAM,1,0,1982-11-03T19:00:00Z,-36.722,142.173,1000,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,899.6,299,290.1,0,421.5,26.5,3.5,3.5,83.2,0,3
date_1982-11-04_loc_HORSHAM,1,-1,1982-11-03T18:00:00Z,-36.592,142.018,1026.6,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,897.6,298.9,289.8,0,289.4,27.6,3.6,3.6,79.8,0,3
date_1982-11-04_loc_HORSHAM,1,-2,1982-11-03T17:00:00Z,-36.472,141.89,1052.3,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,894.5,299.3,289.9,0,314.4,27.5,3.6,3.6,77.2,0,3
date_1982-11-04_loc_HORSHAM,1,-3,1982-11-03T16:00:00Z,-36.37,141.786,1070.2,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,893,299.7,290.1,0,337.2,27.2,3.6,3.7,75.7,0,3
date_1982-11-04_loc_HORSHAM,1,-4,1982-11-03T15:00:00Z,-36.29,141.708,1080.6,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,892.2,300.1,290.4,0,358.5,26.7,3.6,3.7,74.8,0,3
date_1982-11-04_loc_HORSHAM,1,-5,1982-11-03T14:00:00Z,-36.232,141.655,1083.4,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,892.2,300.4,290.8,0,379,26.2,3.7,3.7,74.2,0,3
date_1982-11-04_loc_HORSHAM,1,-6,1982-11-03T13:00:00Z,-36.199,141.626,1078.5,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,892.9,300.8,291.2,0,399.2,25.5,3.7,3.7,73.9,0,3
date_1982-11-04_loc_HORSHAM,1,-7,1982-11-03T12:00:00Z,-36.192,141.618,1066,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,894.5,301.2,291.7,0,419.6,24.7,3.7,3.7,73.9,0,3
date_1982-11-04_loc_HORSHAM,1,-8,1982-11-03T11:00:00Z,-36.201,141.609,1050.4,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,896.8,301,291.8,0,628.2,24.9,3.7,3.7,71.7,0,3
date_1982-11-04_loc_HORSHAM,1,-9,1982-11-03T10:00:00Z,-36.214,141.579,1036.2,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,898.5,300.8,291.8,0,833.3,25.1,3.7,3.7,72,0,3
date_1982-11-04_loc_HORSHAM,1,-10,1982-11-03T09:00:00Z,-36.229,141.528,1023.4,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,900,300.7,291.7,0,1035,25.3,3.7,3.7,72.4,9.2,3
date_1982-11-04_loc_HORSHAM,1,-11,1982-11-03T08:00:00Z,-36.246,141.454,1012,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,901.4,300.5,291.7,0,1233.2,25.4,3.7,3.7,72.9,234.6,3
date_1982-11-04_loc_HORSHAM,1,-12,1982-11-03T07:00:00Z,-36.263,141.357,1002,1982-11-03T19:00:00Z,-36.7217,142.1729,1000,902.6,300.3,291.6,0,1428.2,25.5,3.7,3.7,73.5,455.6,3
