run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1961-01-25_loc_Turretfield,1,0,1961-01-24T19:00:00Z,-34.558,138.834,1000,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,891.8,309.4,299.4,0,293.3,19.4,4.6,4.7,124,0,1
date_1961-01-25_loc_Turretfield,1,-1,1961-01-24T18:00:00Z,-34.403,138.865,968.6,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,894.5,309.6,299.9,0,250,19.1,4.7,4.7,131.5,0,1
date_1961-01-25_loc_Turretfield,1,-2,1961-01-24T17:00:00Z,-34.273,138.911,942.6,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,897,309.7,300.2,0,278.7,18.7,4.6,4.7,142.9,0,1
date_1961-01-25_loc_Turretfield,1,-3,1961-01-24T16:00:00Z,-34.169,138.969,923.8,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,898.4,309.8,300.4,0,307.8,18.4,4.6,4.6,148.4,0,1
date_1961-01-25_loc_Turretfield,1,-4,1961-01-24T15:00:00Z,-34.091,139.035,910.7,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,899.3,309.9,300.6,0,338.3,18.1,4.6,4.6,152.6,0,1
date_1961-01-25_loc_Turretfield,1,-5,1961-01-24T14:00:00Z,-34.041,139.106,902.6,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,899.9,309.9,300.7,0,371.2,17.9,4.6,4.6,155.4,0,1
date_1961-01-25_loc_Turretfield,1,-6,1961-01-24T13:00:00Z,-34.02,139.18,899,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,900.2,310,300.8,0,407.2,17.7,4.5,4.6,156.8,0,1
date_1961-01-25_loc_Turretfield,1,-7,1961-01-24T12:00:00Z,-34.028,139.253,899.6,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,900.3,310,300.8,0,447.4,17.6,4.5,4.5,156.8,0,1
date_1961-01-25_loc_Turretfield,1,-8,1961-01-24T11:00:00Z,-34.057,139.315,903.2,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,900,310,300.8,0,792.4,17.6,4.5,4.5,154.2,0,1
date_1961-01-25_loc_Turretfield,1,-9,1961-01-24T10:00:00Z,-34.098,139.36,909.1,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,899.7,310.1,300.8,0,1129.4,17.6,4.5,4.5,152.4,0,1
date_1961-01-25_loc_Turretfield,1,-10,1961-01-24T09:00:00Z,-34.152,139.386,917.3,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,899.2,310.1,300.8,0,1453.8,17.7,4.5,4.6,149.8,183.8,1
date_1961-01-25_loc_Turretfield,1,-11,1961-01-24T08:00:00Z,-34.217,139.393,928.1,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,898.6,310.1,300.7,0,1760.9,17.8,4.5,4.6,146.4,407.7,1
date_1961-01-25_loc_Turretfield,1,-12,1961-01-24T07:00:00Z,-34.293,139.382,941.9,1961-01-24T19:00:00Z,-34.55784,138.83408,1000,897.7,310.1,300.7,0,2046,17.9,4.6,4.6,142.5,617.7,1
