run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-05_loc_ARARAT,1,0,1981-11-04T19:00:00Z,-37.397,143.084,1000,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,883.9,286.5,276.5,0,727.3,79.3,4.3,4.4,127.4,0,7
date_1981-11-05_loc_ARARAT,1,-1,1981-11-04T18:00:00Z,-37.61,142.708,1038.9,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,882.2,286.6,276.5,0,628.5,77.9,4.2,4.3,102.7,0,7
date_1981-11-05_loc_ARARAT,1,-2,1981-11-04T17:00:00Z,-37.815,142.302,1078.1,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,879.5,286.6,276.2,0,727.4,76.6,4.1,4.1,83.9,0,7
date_1981-11-05_loc_ARARAT,1,-3,1981-11-04T16:00:00Z,-38.013,141.869,1114.2,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,876.9,286.5,275.9,0,801.7,75.7,4,4,69.9,0,7
date_1981-11-05_loc_ARARAT,1,-4,1981-11-04T15:00:00Z,-38.207,141.416,1149.2,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,874.4,286.3,275.5,0,854.6,75.4,3.9,3.9,56.1,0,7
date_1981-11-05_loc_ARARAT,1,-5,1981-11-04T14:00:00Z,-38.404,140.954,1184.4,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,871.9,286.1,275.1,0,890.9,75.3,3.8,3.8,42.4,0,7
date_1981-11-05_loc_ARARAT,1,-6,1981-11-04T13:00:00Z,-38.609,140.491,1221,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,869.4,285.9,274.7,0,916.3,75.4,3.7,3.7,28.9,0,7
date_1981-11-05_loc_ARARAT,1,-7,1981-11-04T12:00:00Z,-38.829,140.037,1260.4,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,866.6,285.8,274.3,0,937,75.6,3.6,3.6,15.5,0,7
date_1981-11-05_loc_ARARAT,1,-8,1981-11-04T11:00:00Z,-39.058,139.584,1297.6,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,862.7,286.2,274.4,0.1,953.8,69.2,3.3,3.3,17,0,7
date_1981-11-05_loc_ARARAT,1,-9,1981-11-04T10:00:00Z,-39.291,139.117,1328.7,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,859.5,286.6,274.4,0.1,957.2,64.1,3.1,3.1,9.2,0,7
date_1981-11-05_loc_ARARAT,1,-10,1981-11-04T09:00:00Z,-39.533,138.633,1353.2,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,856.9,286.9,274.5,0,950.5,60.3,2.9,3,3.3,37.1,7
date_1981-11-05_loc_ARARAT,1,-11,1981-11-04T08:00:00Z,-39.791,138.131,1371.8,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,854.8,287.1,274.5,0,940.3,57.7,2.8,2.8,-0.3,148.1,7
date_1981-11-05_loc_ARARAT,1,-12,1981-11-04T07:00:00Z,-40.07,137.612,1385.3,1981-11-04T19:00:00Z,-37.397341,143.083979,1000,852.9,287.2,274.4,0,927,56.8,2.8,2.8,-1,254.4,7
