run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-03-08_loc_RUTHERGLEN,1,0,1982-03-07T19:00:00Z,-36.101,146.507,50,1982-03-07T19:00:00Z,-36.101,146.5073,50,958.4,303.7,300,0,365.4,39.4,9,9.2,367.3,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-1,1982-03-07T18:00:00Z,-35.908,146.559,49.8,1982-03-07T19:00:00Z,-36.101,146.5073,50,957.6,303.7,299.9,0,299.5,39.5,9,9.1,375.8,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-2,1982-03-07T17:00:00Z,-35.732,146.629,50.7,1982-03-07T19:00:00Z,-36.101,146.5073,50,957,303.9,300.1,0,288.2,39.2,9,9.2,391.1,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-3,1982-03-07T16:00:00Z,-35.58,146.69,51.9,1982-03-07T19:00:00Z,-36.101,146.5073,50,956.6,304.2,300.3,0,278.4,38.7,9.1,9.2,402,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-4,1982-03-07T15:00:00Z,-35.45,146.74,53.2,1982-03-07T19:00:00Z,-36.101,146.5073,50,956.1,304.5,300.6,0,270,38,9,9.2,411.6,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-5,1982-03-07T14:00:00Z,-35.344,146.78,54.5,1982-03-07T19:00:00Z,-36.101,146.5073,50,955.7,304.8,300.9,0,262.6,37.1,9,9.1,419.6,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-6,1982-03-07T13:00:00Z,-35.261,146.81,55.7,1982-03-07T19:00:00Z,-36.101,146.5073,50,955.5,305.1,301.2,0,256.1,36.1,8.9,9,425.8,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-7,1982-03-07T12:00:00Z,-35.203,146.831,56.7,1982-03-07T19:00:00Z,-36.101,146.5073,50,955.4,305.4,301.5,0,250,35.1,8.8,8.9,430.3,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-8,1982-03-07T11:00:00Z,-35.159,146.818,57,1982-03-07T19:00:00Z,-36.101,146.5073,50,955.5,306.3,302.3,0,505.8,33.5,8.8,8.9,433.2,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-9,1982-03-07T10:00:00Z,-35.117,146.747,56.2,1982-03-07T19:00:00Z,-36.101,146.5073,50,956.5,307.1,303.3,0,769.7,31.7,8.8,8.9,426.3,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-10,1982-03-07T09:00:00Z,-35.075,146.617,54.3,1982-03-07T19:00:00Z,-36.101,146.5073,50,958.3,308,304.3,0,1047.4,29.8,8.8,8.9,412.1,0,4
date_1982-03-08_loc_RUTHERGLEN,1,-11,1982-03-07T08:00:00Z,-35.034,146.429,51.6,1982-03-07T19:00:00Z,-36.101,146.5073,50,961,308.9,305.4,0,1345.7,27.7,8.7,8.8,390.4,80.9,4
date_1982-03-08_loc_RUTHERGLEN,1,-12,1982-03-07T07:00:00Z,-34.99,146.183,48.3,1982-03-07T19:00:00Z,-36.101,146.5073,50,964.6,309.7,306.5,0,1669.5,25.7,8.5,8.7,360.3,196.8,4
