run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-26_loc_ARARAT,1,0,1980-11-25T19:00:00Z,-37.397,143.084,1000,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,886.5,298,287.9,0,313.8,33.8,4,4,129.6,0,7
date_1980-11-26_loc_ARARAT,1,-1,1980-11-25T18:00:00Z,-37.308,143.076,1050.6,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,882,298.1,287.5,0,250,33.9,3.9,3.9,127.2,0,7
date_1980-11-26_loc_ARARAT,1,-2,1980-11-25T17:00:00Z,-37.247,143.082,1105.2,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,876,298.5,287.4,0,254.6,34.4,3.9,4,130.1,0,7
date_1980-11-26_loc_ARARAT,1,-3,1980-11-25T16:00:00Z,-37.213,143.09,1158,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,871.1,298.8,287.2,0,259.1,34.9,4,4,130,0,7
date_1980-11-26_loc_ARARAT,1,-4,1980-11-25T15:00:00Z,-37.202,143.102,1208.6,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,866.3,299.1,287,0,263.9,35.5,4,4,130.5,0,7
date_1980-11-26_loc_ARARAT,1,-5,1980-11-25T14:00:00Z,-37.209,143.115,1257.2,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,861.9,299.3,286.8,0,269,36.1,4,4.1,131.6,0,7
date_1980-11-26_loc_ARARAT,1,-6,1980-11-25T13:00:00Z,-37.232,143.131,1303.8,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,857.5,299.5,286.6,0,274.6,36.6,4.1,4.1,133,0,7
date_1980-11-26_loc_ARARAT,1,-7,1980-11-25T12:00:00Z,-37.269,143.149,1348.4,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,852.9,299.7,286.3,0,280.8,36.8,4,4.1,134.9,0,7
date_1980-11-26_loc_ARARAT,1,-8,1980-11-25T11:00:00Z,-37.316,143.164,1391.3,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,848.2,299.8,286,0,399.8,38.4,4.1,4.2,142.8,0,7
date_1980-11-26_loc_ARARAT,1,-9,1980-11-25T10:00:00Z,-37.369,143.173,1433.8,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,843.6,299.8,285.6,0,512.5,40.4,4.3,4.3,144.5,0,7
date_1980-11-26_loc_ARARAT,1,-10,1980-11-25T09:00:00Z,-37.43,143.176,1475.8,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,839.2,299.9,285.2,0,618,42.5,4.4,4.4,146,76.7,7
date_1980-11-26_loc_ARARAT,1,-11,1980-11-25T08:00:00Z,-37.497,143.176,1517.7,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,834.8,299.9,284.8,0,715.4,45,4.6,4.6,147.4,290.6,7
date_1980-11-26_loc_ARARAT,1,-12,1980-11-25T07:00:00Z,-37.572,143.171,1560,1980-11-25T19:00:00Z,-37.397341,143.083979,1000,830.9,299.9,284.4,0,805.7,47.5,4.7,4.8,143.5,500.5,7
