run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-03_loc_HORSHAM,1,0,1981-11-02T19:00:00Z,-36.722,142.173,1000,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,892.7,297.6,288,0,269.6,52.9,6.2,6.3,71.9,0,3
date_1981-11-03_loc_HORSHAM,1,-1,1981-11-02T18:00:00Z,-36.369,142.186,1019.1,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,892.3,297.3,287.8,0,250,56,6.5,6.5,64.3,0,3
date_1981-11-03_loc_HORSHAM,1,-2,1981-11-02T17:00:00Z,-36.048,142.246,1047.1,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,890,297.7,287.9,0,250,56.5,6.6,6.7,57.9,0,3
date_1981-11-03_loc_HORSHAM,1,-3,1981-11-02T16:00:00Z,-35.785,142.35,1077.9,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,887.9,297.9,288,0,250,57.1,6.7,6.8,52.3,0,3
date_1981-11-03_loc_HORSHAM,1,-4,1981-11-02T15:00:00Z,-35.579,142.499,1111.1,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,885.6,298.1,287.9,0,250,58.1,6.8,6.9,46.4,0,3
date_1981-11-03_loc_HORSHAM,1,-5,1981-11-02T14:00:00Z,-35.426,142.695,1145.1,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,881.5,298.2,287.7,0,279.2,58.6,6.8,6.9,56.5,0,3
date_1981-11-03_loc_HORSHAM,1,-6,1981-11-02T13:00:00Z,-35.323,142.933,1179.6,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,876.9,298.3,287.3,0,335.2,59.3,6.7,6.8,70.6,0,3
date_1981-11-03_loc_HORSHAM,1,-7,1981-11-02T12:00:00Z,-35.263,143.212,1214.6,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,872,298.3,286.9,0,422.6,60.1,6.7,6.7,88.4,0,3
date_1981-11-03_loc_HORSHAM,1,-8,1981-11-02T11:00:00Z,-35.228,143.498,1252.3,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,866.4,298,286,0,696.7,61.1,6.5,6.5,115.9,0,3
date_1981-11-03_loc_HORSHAM,1,-9,1981-11-02T10:00:00Z,-35.2,143.761,1295.6,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,860.2,297.7,285.2,0,942.5,62.2,6.3,6.3,133.1,0,3
date_1981-11-03_loc_HORSHAM,1,-10,1981-11-02T09:00:00Z,-35.179,144.003,1342.1,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,853.2,297.7,284.4,0,1162.3,62.2,6,6.1,149,0,3
date_1981-11-03_loc_HORSHAM,1,-11,1981-11-02T08:00:00Z,-35.167,144.225,1390.3,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,846.4,297.6,283.7,0,1358.3,62.2,5.8,5.9,163.8,185.6,3
date_1981-11-03_loc_HORSHAM,1,-12,1981-11-02T07:00:00Z,-35.161,144.431,1438.9,1981-11-02T19:00:00Z,-36.7217,142.1729,1000,839.6,297.6,283.1,0,1533.1,62.1,5.6,5.6,177.6,407.5,3
