run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-04_loc_ARARAT,1,0,1984-02-03T19:00:00Z,-37.397,143.084,1000,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,885.1,300.9,290.6,0,313.8,32.3,4.5,4.5,132.3,0,4
date_1984-02-04_loc_ARARAT,1,-1,1984-02-03T18:00:00Z,-37.411,142.804,975,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,889.4,300.8,290.9,0,250,32.8,4.6,4.7,115,0,4
date_1984-02-04_loc_ARARAT,1,-2,1984-02-03T17:00:00Z,-37.429,142.539,954.2,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,893.6,300.7,291.2,0,250.6,32.3,4.6,4.6,104.1,0,4
date_1984-02-04_loc_ARARAT,1,-3,1984-02-03T16:00:00Z,-37.457,142.291,937.7,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,896.2,300.6,291.3,0,251,31.9,4.6,4.6,98.5,0,4
date_1984-02-04_loc_ARARAT,1,-4,1984-02-03T15:00:00Z,-37.494,142.058,925.2,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,898,300.4,291.3,0,250.3,31.8,4.6,4.6,95,0,4
date_1984-02-04_loc_ARARAT,1,-5,1984-02-03T14:00:00Z,-37.539,141.838,916.4,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,899.6,300.2,291.3,0,250,31.9,4.6,4.6,89.5,0,4
date_1984-02-04_loc_ARARAT,1,-6,1984-02-03T13:00:00Z,-37.591,141.628,911,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,900.9,300.1,291.2,0,250,32.1,4.6,4.6,83.7,0,4
date_1984-02-04_loc_ARARAT,1,-7,1984-02-03T12:00:00Z,-37.649,141.427,908.6,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,901.9,299.9,291.1,0,250,32.4,4.6,4.6,77.8,0,4
date_1984-02-04_loc_ARARAT,1,-8,1984-02-03T11:00:00Z,-37.71,141.221,907.9,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,902.5,299.9,291.2,0,330.4,32.8,4.7,4.7,70.1,0,4
date_1984-02-04_loc_ARARAT,1,-9,1984-02-03T10:00:00Z,-37.769,141,908.2,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,903.1,299.9,291.2,0,398.6,33.2,4.7,4.7,63.8,0,4
date_1984-02-04_loc_ARARAT,1,-10,1984-02-03T09:00:00Z,-37.825,140.762,909.4,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,903.6,299.9,291.3,0,454.8,33.3,4.7,4.8,57.4,160.6,4
date_1984-02-04_loc_ARARAT,1,-11,1984-02-03T08:00:00Z,-37.875,140.505,911.8,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,904.1,299.9,291.4,0,499.2,33.3,4.8,4.8,50.9,381.6,4
date_1984-02-04_loc_ARARAT,1,-12,1984-02-03T07:00:00Z,-37.917,140.227,915.2,1984-02-03T19:00:00Z,-37.397341,143.083979,1000,904.4,299.9,291.4,0,531.9,33.1,4.8,4.8,44.3,589.4,4
