run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-21_loc_HORSHAM,1,0,1982-01-20T19:00:00Z,-36.722,142.173,1000,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,892.6,307.5,297.7,0,298,33.8,7.2,7.3,87.2,0,3
date_1982-01-21_loc_HORSHAM,1,-1,1982-01-20T18:00:00Z,-36.559,142.05,1003.8,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,892.9,307.8,298,0,250,33.5,7.3,7.4,84.1,0,3
date_1982-01-21_loc_HORSHAM,1,-2,1982-01-20T17:00:00Z,-36.416,141.95,1008.6,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,892.4,308.1,298.2,0,259.7,33.6,7.4,7.5,77.2,0,3
date_1982-01-21_loc_HORSHAM,1,-3,1982-01-20T16:00:00Z,-36.307,141.859,1008.4,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,892.9,308.3,298.5,0,271.3,33.5,7.5,7.6,75.9,0,3
date_1982-01-21_loc_HORSHAM,1,-4,1982-01-20T15:00:00Z,-36.234,141.774,1003.5,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,893.9,308.5,298.8,0,283.9,33.3,7.6,7.7,75.2,0,3
date_1982-01-21_loc_HORSHAM,1,-5,1982-01-20T14:00:00Z,-36.198,141.692,994.1,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,895.2,308.7,299.1,0,296.5,32.9,7.6,7.7,75,0,3
date_1982-01-21_loc_HORSHAM,1,-6,1982-01-20T13:00:00Z,-36.199,141.608,980.8,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,896.9,308.8,299.3,0,308.1,32.5,7.6,7.7,75.1,0,3
date_1982-01-21_loc_HORSHAM,1,-7,1982-01-20T12:00:00Z,-36.238,141.519,964.2,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,898.9,308.9,299.6,0,317.6,32,7.6,7.7,75.5,0,3
date_1982-01-21_loc_HORSHAM,1,-8,1982-01-20T11:00:00Z,-36.29,141.41,946.8,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,900.8,308.7,299.7,0,482.8,31.8,7.6,7.7,70.2,0,3
date_1982-01-21_loc_HORSHAM,1,-9,1982-01-20T10:00:00Z,-36.328,141.27,929.7,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,902.4,308.7,299.7,0,633.2,31.6,7.6,7.6,71.3,0,3
date_1982-01-21_loc_HORSHAM,1,-10,1982-01-20T09:00:00Z,-36.351,141.101,912.8,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,903.7,308.6,299.8,0,768.9,31.4,7.5,7.6,72.4,176.7,3
date_1982-01-21_loc_HORSHAM,1,-11,1982-01-20T08:00:00Z,-36.36,140.903,895.9,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,905.1,308.5,299.8,0,890.7,31,7.5,7.5,73.6,396.8,3
date_1982-01-21_loc_HORSHAM,1,-12,1982-01-20T07:00:00Z,-36.353,140.679,878.8,1982-01-20T19:00:00Z,-36.7217,142.1729,1000,906.4,308.5,299.9,0,999.8,30.6,7.4,7.5,75,605.3,3
