run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-10-21_loc_HORSHAM,1,0,1981-10-20T19:00:00Z,-36.722,142.173,1000,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,883,288.8,278.6,0,372.3,73,4.6,4.7,75.2,0,7
date_1981-10-21_loc_HORSHAM,1,-1,1981-10-20T18:00:00Z,-36.995,142.215,967.1,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,885.4,288.8,278.9,0,289.4,71,4.6,4.6,81.8,0,7
date_1981-10-21_loc_HORSHAM,1,-2,1981-10-20T17:00:00Z,-37.263,142.238,935.3,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,889,288.8,279.3,0,298.3,70.1,4.6,4.6,94.6,0,7
date_1981-10-21_loc_HORSHAM,1,-3,1981-10-20T16:00:00Z,-37.512,142.268,910.2,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,891.1,288.8,279.4,0,310.2,69.5,4.6,4.6,99.3,0,7
date_1981-10-21_loc_HORSHAM,1,-4,1981-10-20T15:00:00Z,-37.74,142.299,892.3,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,894,288.7,279.6,0,325.1,69.4,4.6,4.7,91.4,0,7
date_1981-10-21_loc_HORSHAM,1,-5,1981-10-20T14:00:00Z,-37.943,142.328,881,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,896.1,288.6,279.7,0,336.6,69.5,4.7,4.7,84.4,0,7
date_1981-10-21_loc_HORSHAM,1,-6,1981-10-20T13:00:00Z,-38.12,142.357,875.9,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,897.4,288.5,279.7,0,345.2,69.7,4.7,4.7,78.3,0,7
date_1981-10-21_loc_HORSHAM,1,-7,1981-10-20T12:00:00Z,-38.269,142.388,876.5,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,898,288.4,279.6,0,351.8,70,4.7,4.7,73.3,0,7
date_1981-10-21_loc_HORSHAM,1,-8,1981-10-20T11:00:00Z,-38.398,142.409,878.1,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,897.5,288.8,280,0.3,482.6,69.5,4.7,4.8,65.7,0,7
date_1981-10-21_loc_HORSHAM,1,-9,1981-10-20T10:00:00Z,-38.516,142.407,875.7,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,897.9,289.1,280.4,0.3,595.2,69.1,4.8,4.9,61.3,0,7
date_1981-10-21_loc_HORSHAM,1,-10,1981-10-20T09:00:00Z,-38.623,142.384,870.1,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,898.7,289.4,280.7,0.3,690.2,68.7,4.9,5,56.9,0,7
date_1981-10-21_loc_HORSHAM,1,-11,1981-10-20T08:00:00Z,-38.721,142.34,861.7,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,899.7,289.7,281.1,0.3,768.4,68.4,5,5.1,52.5,177.3,7
date_1981-10-21_loc_HORSHAM,1,-12,1981-10-20T07:00:00Z,-38.81,142.276,851,1981-10-20T19:00:00Z,-36.7217,142.1729,1000,901,289.9,281.4,0.1,830.8,68.1,5.1,5.1,48,395,7
