run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-07_loc_HORSHAM,1,0,1984-11-06T19:00:00Z,-36.722,142.173,1000,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,897.2,293.8,284.8,0,343.8,64,6,6.1,78.8,0,3
date_1984-11-07_loc_HORSHAM,1,-1,1984-11-06T18:00:00Z,-36.455,142.259,1036.4,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,893.4,294,284.6,0,250,64.5,6,6.1,75.6,0,3
date_1984-11-07_loc_HORSHAM,1,-2,1984-11-06T17:00:00Z,-36.201,142.369,1076.5,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,889.7,294.2,284.5,0,272.3,65.2,6.1,6.1,72.3,0,3
date_1984-11-07_loc_HORSHAM,1,-3,1984-11-06T16:00:00Z,-35.977,142.52,1119.5,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,885.8,294.4,284.4,0,294.6,66,6.1,6.2,68.4,0,3
date_1984-11-07_loc_HORSHAM,1,-4,1984-11-06T15:00:00Z,-35.78,142.711,1164.1,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,880.5,294.7,284.1,0,316.9,66,6.1,6.1,76.7,0,3
date_1984-11-07_loc_HORSHAM,1,-5,1984-11-06T14:00:00Z,-35.609,142.937,1210.3,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,874.8,294.9,283.9,0,339.1,66,6,6.1,88,0,3
date_1984-11-07_loc_HORSHAM,1,-6,1984-11-06T13:00:00Z,-35.459,143.197,1258,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,868.9,295.2,283.6,0,361.2,66.2,5.9,6,101.7,0,3
date_1984-11-07_loc_HORSHAM,1,-7,1984-11-06T12:00:00Z,-35.324,143.486,1307.1,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,862.5,295.5,283.2,0,383.2,66.3,5.9,5.9,117.7,0,3
date_1984-11-07_loc_HORSHAM,1,-8,1984-11-06T11:00:00Z,-35.212,143.788,1354.6,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,854.9,295.5,282.6,0,563.4,65.4,5.6,5.6,137.6,0,3
date_1984-11-07_loc_HORSHAM,1,-9,1984-11-06T10:00:00Z,-35.134,144.086,1397.8,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,847.9,295.6,282,0,732.3,65.1,5.4,5.4,157,0,3
date_1984-11-07_loc_HORSHAM,1,-10,1984-11-06T09:00:00Z,-35.086,144.378,1436.5,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,841.5,295.7,281.4,0,886,65.3,5.2,5.3,176.8,0,3
date_1984-11-07_loc_HORSHAM,1,-11,1984-11-06T08:00:00Z,-35.064,144.665,1470.7,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,835.5,295.8,280.9,0,1023.3,66.1,5.2,5.2,196.7,96.5,3
date_1984-11-07_loc_HORSHAM,1,-12,1984-11-06T07:00:00Z,-35.066,144.946,1500.7,1984-11-06T19:00:00Z,-36.7217,142.1729,1000,829.9,295.9,280.5,0,1144.9,67.3,5.2,5.2,216.6,206.5,3
