run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-14_loc_ARARAT,1,0,1982-02-13T19:00:00Z,-37.397,143.084,1000,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,891.1,308.4,298.4,0,354,42.2,9.4,9.6,129.4,0,11
date_1982-02-14_loc_ARARAT,1,-1,1982-02-13T18:00:00Z,-37.118,143.166,1015.1,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,889.6,308.5,298.3,0,250,42.7,9.5,9.7,128.6,0,11
date_1982-02-14_loc_ARARAT,1,-2,1982-02-13T17:00:00Z,-36.856,143.259,1023.1,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,888.4,308.6,298.4,0,267.6,42.4,9.5,9.6,135,0,11
date_1982-02-14_loc_ARARAT,1,-3,1982-02-13T16:00:00Z,-36.63,143.367,1022.2,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,888.4,308.8,298.5,0,302,41.8,9.5,9.6,136.6,0,11
date_1982-02-14_loc_ARARAT,1,-4,1982-02-13T15:00:00Z,-36.437,143.494,1012.7,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,889.2,309,298.8,0,355,41.1,9.4,9.6,140.3,0,11
date_1982-02-14_loc_ARARAT,1,-5,1982-02-13T14:00:00Z,-36.275,143.641,995.4,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,890.5,309.2,299.1,0,428.8,40.4,9.4,9.6,146,0,11
date_1982-02-14_loc_ARARAT,1,-6,1982-02-13T13:00:00Z,-36.143,143.81,971.5,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,892.4,309.3,299.4,0,525.3,39.7,9.4,9.6,153.9,0,11
date_1982-02-14_loc_ARARAT,1,-7,1982-02-13T12:00:00Z,-36.039,144.001,942.3,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,894.8,309.5,299.8,0,646.1,38.9,9.5,9.6,163.9,0,11
date_1982-02-14_loc_ARARAT,1,-8,1982-02-13T11:00:00Z,-35.951,144.19,912.6,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,897.3,309.5,300.1,0,1082.3,38.7,9.5,9.7,171,0,11
date_1982-02-14_loc_ARARAT,1,-9,1982-02-13T10:00:00Z,-35.865,144.35,885,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,899.3,309.5,300.3,0,1481.2,38.5,9.6,9.7,180,0,11
date_1982-02-14_loc_ARARAT,1,-10,1982-02-13T09:00:00Z,-35.784,144.48,859.1,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,901.2,309.6,300.5,0,1847,38.2,9.6,9.7,187.2,30.8,11
date_1982-02-14_loc_ARARAT,1,-11,1982-02-13T08:00:00Z,-35.709,144.579,834.4,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,903.3,309.7,300.8,0,2185.5,37.8,9.6,9.8,192.4,143.7,11
date_1982-02-14_loc_ARARAT,1,-12,1982-02-13T07:00:00Z,-35.64,144.645,810.5,1982-02-13T19:00:00Z,-37.397341,143.083979,1000,905.5,309.8,301.1,0,2503.9,37.2,9.6,9.8,195.6,252.4,11
