run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-10-28_loc_Point Lookout,1,0,1985-10-27T19:00:00Z,-30.482,152.395,1000,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,863.1,289.6,277.6,0.3,888.9,91,5.5,5.5,393.5,0,1
date_1985-10-28_loc_Point Lookout,1,-1,1985-10-27T18:00:00Z,-30.659,152.77,997.1,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,868.5,289.1,277.7,0.3,961.6,92.2,5.6,5.6,340.7,0,1
date_1985-10-28_loc_Point Lookout,1,-2,1985-10-27T17:00:00Z,-30.849,153.166,989.2,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,877,289.2,278.5,0.2,987,90.7,5.7,5.8,272.4,0,1
date_1985-10-28_loc_Point Lookout,1,-3,1985-10-27T16:00:00Z,-31.048,153.583,974.5,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,886.5,289.1,279.3,0.2,1022.1,90.1,5.9,6,202.4,0,1
date_1985-10-28_loc_Point Lookout,1,-4,1985-10-27T15:00:00Z,-31.255,154.021,952.8,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,897.2,289,280.2,0.6,1067.9,90.2,6.2,6.3,130.5,0,1
date_1985-10-28_loc_Point Lookout,1,-5,1985-10-27T14:00:00Z,-31.47,154.479,924.1,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,908.9,288.9,281.1,0.6,1125.7,91.1,6.6,6.7,57.1,0,1
date_1985-10-28_loc_Point Lookout,1,-6,1985-10-27T13:00:00Z,-31.69,154.956,888.9,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,921.2,288.7,282,0.6,1196.6,91.8,7,7.1,-17.3,0,1
date_1985-10-28_loc_Point Lookout,1,-7,1985-10-27T12:00:00Z,-31.903,155.448,848.8,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,928.2,288.7,282.6,0.6,1152,90.8,7.1,7.2,-36.2,0,1
date_1985-10-28_loc_Point Lookout,1,-8,1985-10-27T11:00:00Z,-32.107,155.959,811.7,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,933.2,288.6,282.9,0,1140.6,89.5,7.2,7.3,-32.4,0,1
date_1985-10-28_loc_Point Lookout,1,-9,1985-10-27T10:00:00Z,-32.311,156.496,782.2,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,936.6,288.5,283.1,0,1139.8,88.2,7.1,7.2,-35,0,1
date_1985-10-28_loc_Point Lookout,1,-10,1985-10-27T09:00:00Z,-32.514,157.061,760.5,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,938.5,288.4,283.2,0,1151.3,86.8,7.1,7.1,-31.7,0,1
date_1985-10-28_loc_Point Lookout,1,-11,1985-10-27T08:00:00Z,-32.714,157.647,747,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,938,288.4,283.1,0,1179.2,86,6.9,7,-16,0,1
date_1985-10-28_loc_Point Lookout,1,-12,1985-10-27T07:00:00Z,-32.907,158.236,742.7,1985-10-27T19:00:00Z,-30.4816667,152.394999999999,1000,936.2,288.2,282.8,0,1239.1,86.1,6.8,6.9,2.3,173.2,1
