run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-11-01_loc_Turretfield,1,0,1967-10-31T19:00:00Z,-34.558,138.834,1000,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,890.4,298.5,288.8,0,265.6,26.4,3.2,3.3,124,0,1
date_1967-11-01_loc_Turretfield,1,-1,1967-10-31T18:00:00Z,-34.411,138.724,1036.3,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,885.8,299.1,288.9,0,250,26.4,3.3,3.3,130.7,0,1
date_1967-11-01_loc_Turretfield,1,-2,1967-10-31T17:00:00Z,-34.272,138.619,1073.2,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,881.2,299.3,288.6,0,250,26.4,3.3,3.3,134.5,0,1
date_1967-11-01_loc_Turretfield,1,-3,1967-10-31T16:00:00Z,-34.145,138.535,1105.1,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,877.7,299.4,288.4,0,250,26.4,3.2,3.2,140.9,0,1
date_1967-11-01_loc_Turretfield,1,-4,1967-10-31T15:00:00Z,-34.026,138.474,1132.2,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,874.8,299.6,288.3,0,250,26.4,3.2,3.2,146.8,0,1
date_1967-11-01_loc_Turretfield,1,-5,1967-10-31T14:00:00Z,-33.914,138.438,1154.3,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,872.5,299.7,288.2,0,250,26.5,3.2,3.2,152.4,0,1
date_1967-11-01_loc_Turretfield,1,-6,1967-10-31T13:00:00Z,-33.807,138.428,1171.4,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,870.7,299.9,288.2,0,250,26.5,3.2,3.2,157.7,0,1
date_1967-11-01_loc_Turretfield,1,-7,1967-10-31T12:00:00Z,-33.705,138.445,1183.5,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,869.5,300,288.2,0,250,26.6,3.2,3.3,162.8,0,1
date_1967-11-01_loc_Turretfield,1,-8,1967-10-31T11:00:00Z,-33.613,138.476,1194.4,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,868.5,299.8,287.9,0,446,27,3.2,3.2,168.9,0,1
date_1967-11-01_loc_Turretfield,1,-9,1967-10-31T10:00:00Z,-33.54,138.502,1208.3,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,866.9,299.6,287.6,0,648.8,27.5,3.2,3.2,172.8,0,1
date_1967-11-01_loc_Turretfield,1,-10,1967-10-31T09:00:00Z,-33.484,138.524,1225.3,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,865,299.4,287.2,0,855.9,27.9,3.2,3.2,175.8,28.1,1
date_1967-11-01_loc_Turretfield,1,-11,1967-10-31T08:00:00Z,-33.445,138.54,1245.7,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,863,299.2,286.8,0,1064.9,28.3,3.2,3.2,177.8,261,1
date_1967-11-01_loc_Turretfield,1,-12,1967-10-31T07:00:00Z,-33.424,138.55,1269.6,1967-10-31T19:00:00Z,-34.55784,138.83408,1000,860.7,298.9,286.3,0,1273.5,28.8,3.1,3.2,178.9,486.3,1
