run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-12-13_loc_Turretfield,1,0,1966-12-12T19:00:00Z,-34.558,138.834,1000,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,884.9,292.7,282.6,0,563.8,77.3,6.4,6.5,114.2,0,2
date_1966-12-13_loc_Turretfield,1,-1,1966-12-12T18:00:00Z,-34.495,138.398,999.5,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,884.8,292.2,282.2,0,481.5,79.2,6.4,6.4,116.8,0,2
date_1966-12-13_loc_Turretfield,1,-2,1966-12-12T17:00:00Z,-34.44,137.954,1007.6,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,883.4,291.9,281.7,0,557.9,79.7,6.2,6.3,116.1,0,2
date_1966-12-13_loc_Turretfield,1,-3,1966-12-12T16:00:00Z,-34.395,137.511,1019.6,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,881.9,291.7,281.4,0,591.3,79.9,6.1,6.2,115.8,0,2
date_1966-12-13_loc_Turretfield,1,-4,1966-12-12T15:00:00Z,-34.361,137.072,1033.1,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,881.6,291.6,281.3,0,665.2,80.2,6.1,6.2,103.8,0,2
date_1966-12-13_loc_Turretfield,1,-5,1966-12-12T14:00:00Z,-34.342,136.639,1044.6,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,881.8,291.6,281.3,0,736.6,80.9,6.1,6.2,90.7,0,2
date_1966-12-13_loc_Turretfield,1,-6,1966-12-12T13:00:00Z,-34.343,136.209,1053.6,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,882.3,291.5,281.2,0,802.6,82,6.2,6.3,76.6,0,2
date_1966-12-13_loc_Turretfield,1,-7,1966-12-12T12:00:00Z,-34.369,135.777,1059.7,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,883.2,291.3,281.1,0,862,83.4,6.3,6.3,61.3,0,2
date_1966-12-13_loc_Turretfield,1,-8,1966-12-12T11:00:00Z,-34.422,135.352,1064.6,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,884.5,291.1,281,0,886.3,81.5,6.1,6.1,47.2,0,2
date_1966-12-13_loc_Turretfield,1,-9,1966-12-12T10:00:00Z,-34.496,134.943,1070.2,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,885.5,290.9,280.9,0,880.1,78.7,5.8,5.9,31.8,8.7,2
date_1966-12-13_loc_Turretfield,1,-10,1966-12-12T09:00:00Z,-34.582,134.552,1075.4,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,885.7,290.9,280.9,0,865.7,75.6,5.6,5.6,23.5,230.9,2
date_1966-12-13_loc_Turretfield,1,-11,1966-12-12T08:00:00Z,-34.672,134.18,1080.1,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,886.1,290.8,280.9,0,852.7,73.2,5.4,5.5,16,453.3,2
date_1966-12-13_loc_Turretfield,1,-12,1966-12-12T07:00:00Z,-34.762,133.826,1085,1966-12-12T19:00:00Z,-34.55784,138.83408,1000,886.4,290.8,280.9,0,844.3,71.4,5.3,5.3,9.1,660.2,2
