run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-22_loc_Yanakie,1,0,1983-11-21T19:00:00Z,-38.837,146.229,1000,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,884.3,293.5,283.4,0,315,52.7,4.6,4.6,189,8.5,3
date_1983-11-22_loc_Yanakie,1,-1,1983-11-21T18:00:00Z,-38.545,146.131,1002.7,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,881.5,293.6,283.2,0,250,53.3,4.6,4.6,215.2,0,3
date_1983-11-22_loc_Yanakie,1,-2,1983-11-21T17:00:00Z,-38.256,146.058,1008.6,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,878.2,294.1,283.3,0,256.4,52.6,4.6,4.6,239.2,0,3
date_1983-11-22_loc_Yanakie,1,-3,1983-11-21T16:00:00Z,-37.983,146.023,1015.9,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,874.9,294.6,283.6,0,264.2,51.6,4.6,4.6,263.8,0,3
date_1983-11-22_loc_Yanakie,1,-4,1983-11-21T15:00:00Z,-37.728,146.025,1024.1,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,871.6,295.2,283.8,0,274,50.4,4.6,4.6,288.1,0,3
date_1983-11-22_loc_Yanakie,1,-5,1983-11-21T14:00:00Z,-37.491,146.063,1032.7,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,868.4,295.8,284.1,0,287,49.1,4.6,4.6,311.7,0,3
date_1983-11-22_loc_Yanakie,1,-6,1983-11-21T13:00:00Z,-37.273,146.141,1042.7,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,866.8,296.2,284.3,0,312.8,49.2,4.7,4.7,318.3,0,3
date_1983-11-22_loc_Yanakie,1,-7,1983-11-21T12:00:00Z,-37.07,146.261,1053.8,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,864.7,296.6,284.5,0,347,48.9,4.7,4.7,328.1,0,3
date_1983-11-22_loc_Yanakie,1,-8,1983-11-21T11:00:00Z,-36.885,146.408,1065.9,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,862.1,296.4,284,0,552.5,49.3,4.6,4.6,346,0,3
date_1983-11-22_loc_Yanakie,1,-9,1983-11-21T10:00:00Z,-36.721,146.566,1079.3,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,859.2,296.2,283.6,0,741.3,49.2,4.5,4.5,360.9,0,3
date_1983-11-22_loc_Yanakie,1,-10,1983-11-21T09:00:00Z,-36.577,146.734,1093.1,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,856,296,283.1,0,912.4,48.9,4.3,4.4,377.3,2.7,3
date_1983-11-22_loc_Yanakie,1,-11,1983-11-21T08:00:00Z,-36.453,146.911,1106.8,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,852.7,295.8,282.6,0,1065.1,48.3,4.2,4.2,395.2,108.9,3
date_1983-11-22_loc_Yanakie,1,-12,1983-11-21T07:00:00Z,-36.346,147.096,1120,1983-11-21T19:00:00Z,-38.836745828938,146.228722703372,1000,849.3,295.7,282.2,0,1198.8,47.6,4,4,414.3,215.6,3
