run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-01-17_loc_RUTHERGLEN,1,0,1981-01-16T19:00:00Z,-36.101,146.507,1000,1981-01-16T19:00:00Z,-36.101,146.5073,1000,866.2,303.8,291.6,0,393.1,34.3,5.2,5.2,358.8,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-1,1981-01-16T18:00:00Z,-35.819,146.741,1006.5,1981-01-16T19:00:00Z,-36.101,146.5073,1000,862.8,303.9,291.3,0,339.5,35,5.2,5.3,387.6,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-2,1981-01-16T17:00:00Z,-35.55,147.016,1015.2,1981-01-16T19:00:00Z,-36.101,146.5073,1000,858,304.6,291.5,0,328.8,34.8,5.3,5.3,436.3,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-3,1981-01-16T16:00:00Z,-35.31,147.313,1024.6,1981-01-16T19:00:00Z,-36.101,146.5073,1000,853,305.2,291.6,0,290.4,34.4,5.3,5.4,478.5,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-4,1981-01-16T15:00:00Z,-35.099,147.63,1035.6,1981-01-16T19:00:00Z,-36.101,146.5073,1000,849.3,305.7,291.8,0,250.1,34.4,5.4,5.4,505.2,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-5,1981-01-16T14:00:00Z,-34.917,147.965,1050.7,1981-01-16T19:00:00Z,-36.101,146.5073,1000,849.3,305.9,291.9,0,252.3,34.8,5.5,5.5,491.8,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-6,1981-01-16T13:00:00Z,-34.765,148.314,1069.5,1981-01-16T19:00:00Z,-36.101,146.5073,1000,849.6,305.9,292,0,256.9,35,5.5,5.6,471.5,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-7,1981-01-16T12:00:00Z,-34.639,148.674,1092.3,1981-01-16T19:00:00Z,-36.101,146.5073,1000,849.1,305.9,291.9,0,260,34.6,5.4,5.5,456.6,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-8,1981-01-16T11:00:00Z,-34.535,149.03,1117,1981-01-16T19:00:00Z,-36.101,146.5073,1000,847.4,305.6,291.4,0,358.3,37.3,5.7,5.8,448.9,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-9,1981-01-16T10:00:00Z,-34.449,149.369,1141.1,1981-01-16T19:00:00Z,-36.101,146.5073,1000,845.5,305.3,291,0,419.4,40.2,6,6.1,443.3,0,4
date_1981-01-17_loc_RUTHERGLEN,1,-10,1981-01-16T09:00:00Z,-34.381,149.692,1164.9,1981-01-16T19:00:00Z,-36.101,146.5073,1000,843.5,305,290.5,0,443.6,43.3,6.3,6.3,440,42.4,4
date_1981-01-17_loc_RUTHERGLEN,1,-11,1981-01-16T08:00:00Z,-34.327,150.003,1188.8,1981-01-16T19:00:00Z,-36.101,146.5073,1000,841.2,304.8,290.1,0,432.3,46.5,6.6,6.6,438,258.7,4
date_1981-01-17_loc_RUTHERGLEN,1,-12,1981-01-16T07:00:00Z,-34.29,150.3,1212.9,1981-01-16T19:00:00Z,-36.101,146.5073,1000,842.7,304.3,289.8,0,467.7,49.1,6.8,6.9,395.8,473.3,4
