run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-10-11_loc_Turretfield,1,0,1967-10-10T19:00:00Z,-34.558,138.834,1000,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,893.7,293.4,284.1,0,270,53.3,4.8,4.9,121,0,1
date_1967-10-11_loc_Turretfield,1,-1,1967-10-10T18:00:00Z,-34.597,138.823,1024.2,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,891.7,293.3,283.9,0,250,54.3,4.9,4.9,119.1,0,1
date_1967-10-11_loc_Turretfield,1,-2,1967-10-10T17:00:00Z,-34.634,138.798,1052.9,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,888.7,293.5,283.7,0,288.7,54.3,4.8,4.9,109.2,0,1
date_1967-10-11_loc_Turretfield,1,-3,1967-10-10T16:00:00Z,-34.667,138.757,1081.2,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,886.3,293.6,283.6,0,327,54.2,4.8,4.8,107.7,0,1
date_1967-10-11_loc_Turretfield,1,-4,1967-10-10T15:00:00Z,-34.694,138.701,1109.3,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,883.9,293.7,283.5,0,364,54,4.7,4.8,106.3,0,1
date_1967-10-11_loc_Turretfield,1,-5,1967-10-10T14:00:00Z,-34.717,138.633,1137.3,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,881.5,293.8,283.3,0,398.9,53.6,4.7,4.7,105.1,0,1
date_1967-10-11_loc_Turretfield,1,-6,1967-10-10T13:00:00Z,-34.736,138.555,1165.4,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,879.1,293.8,283.2,0,431.3,53.1,4.6,4.6,104.1,0,1
date_1967-10-11_loc_Turretfield,1,-7,1967-10-10T12:00:00Z,-34.753,138.469,1193.8,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,876.7,293.9,283,0,460.7,52.4,4.5,4.5,103.1,0,1
date_1967-10-11_loc_Turretfield,1,-8,1967-10-10T11:00:00Z,-34.761,138.365,1221.8,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,873.3,294.3,283.1,0,527.4,51,4.4,4.5,105.4,0,1
date_1967-10-11_loc_Turretfield,1,-9,1967-10-10T10:00:00Z,-34.755,138.23,1249.1,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,870,294.7,283.2,0,582.1,49.7,4.4,4.4,104.6,0,1
date_1967-10-11_loc_Turretfield,1,-10,1967-10-10T09:00:00Z,-34.733,138.066,1275.5,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,866.9,295.1,283.3,0,623.5,48.5,4.3,4.3,104.4,0,1
date_1967-10-11_loc_Turretfield,1,-11,1967-10-10T08:00:00Z,-34.696,137.872,1301,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,863.7,295.5,283.4,0,649.9,47.7,4.3,4.3,104.8,207.5,1
date_1967-10-11_loc_Turretfield,1,-12,1967-10-10T07:00:00Z,-34.646,137.646,1325.5,1967-10-10T19:00:00Z,-34.55784,138.83408,1000,860.3,295.9,283.4,0,657.9,47.6,4.3,4.3,105.7,436.8,1
