run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-26_loc_Yanakie,1,0,1980-11-25T19:00:00Z,-38.837,146.229,1000,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,880,296.1,285.4,0,307.7,41.8,4.2,4.2,192.1,23.8,7
date_1980-11-26_loc_Yanakie,1,-1,1980-11-25T18:00:00Z,-38.764,146.101,1040.5,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,875.5,296.2,285.1,0,279.8,42.5,4.2,4.2,195.8,0,7
date_1980-11-26_loc_Yanakie,1,-2,1980-11-25T17:00:00Z,-38.714,145.993,1084.8,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,870.8,296.4,284.8,0,294.8,42.9,4.2,4.2,192.8,0,7
date_1980-11-26_loc_Yanakie,1,-3,1980-11-25T16:00:00Z,-38.686,145.893,1129.3,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,866.6,296.5,284.6,0,309.3,43.2,4.2,4.2,193,0,7
date_1980-11-26_loc_Yanakie,1,-4,1980-11-25T15:00:00Z,-38.679,145.797,1174.2,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,862.7,296.7,284.4,0,322.9,43.5,4.1,4.2,191.4,0,7
date_1980-11-26_loc_Yanakie,1,-5,1980-11-25T14:00:00Z,-38.69,145.701,1219.3,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,859,296.8,284.2,0,335.2,43.7,4.1,4.2,188.2,0,7
date_1980-11-26_loc_Yanakie,1,-6,1980-11-25T13:00:00Z,-38.718,145.602,1264.3,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,855.5,296.9,284,0,345.4,43.8,4.1,4.1,183.5,0,7
date_1980-11-26_loc_Yanakie,1,-7,1980-11-25T12:00:00Z,-38.76,145.499,1309.2,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,851.9,297,283.7,0,352.9,43.8,4.1,4.1,177.6,0,7
date_1980-11-26_loc_Yanakie,1,-8,1980-11-25T11:00:00Z,-38.808,145.39,1352.1,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,847.9,297.2,283.5,0,381.3,45.1,4.1,4.2,167.9,0,7
date_1980-11-26_loc_Yanakie,1,-9,1980-11-25T10:00:00Z,-38.853,145.276,1391.8,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,844.5,297.3,283.3,0,408.3,46.7,4.2,4.3,161.8,0,7
date_1980-11-26_loc_Yanakie,1,-10,1980-11-25T09:00:00Z,-38.895,145.156,1429,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,841.4,297.4,283,0,434.7,48.4,4.3,4.4,156,60.6,7
date_1980-11-26_loc_Yanakie,1,-11,1980-11-25T08:00:00Z,-38.935,145.033,1464.7,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,838.4,297.5,282.8,0,461.3,50.3,4.5,4.5,150.5,271.2,7
date_1980-11-26_loc_Yanakie,1,-12,1980-11-25T07:00:00Z,-38.972,144.907,1499.6,1980-11-25T19:00:00Z,-38.836745828938,146.228722703372,1000,835.7,297.6,282.6,0,490,52.4,4.6,4.6,143.1,479.8,7
