run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1969-11-13_loc_Turretfield,1,0,1969-11-12T19:00:00Z,-34.558,138.834,1000,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,892.4,295.9,286.4,0,463.8,43,4.5,4.6,117.1,0,1
date_1969-11-13_loc_Turretfield,1,-1,1969-11-12T18:00:00Z,-34.559,139.048,1024.5,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,889.8,296,286.3,0,250,44,4.6,4.7,118.2,0,1
date_1969-11-13_loc_Turretfield,1,-2,1969-11-12T17:00:00Z,-34.556,139.275,1053.7,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,886.4,296.4,286.3,0,250,43.9,4.6,4.7,126,0,1
date_1969-11-13_loc_Turretfield,1,-3,1969-11-12T16:00:00Z,-34.556,139.522,1083.4,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,883.4,296.8,286.5,0,250,43.5,4.7,4.7,127.5,0,1
date_1969-11-13_loc_Turretfield,1,-4,1969-11-12T15:00:00Z,-34.558,139.79,1113.1,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,880.6,297.3,286.7,0,250,43,4.7,4.7,129,0,1
date_1969-11-13_loc_Turretfield,1,-5,1969-11-12T14:00:00Z,-34.558,140.083,1142.3,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,878.1,297.8,286.9,0,253,42.3,4.7,4.7,127.8,0,1
date_1969-11-13_loc_Turretfield,1,-6,1969-11-12T13:00:00Z,-34.556,140.402,1170.9,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,876.6,298.2,287.2,0,268,41.6,4.7,4.7,118.5,0,1
date_1969-11-13_loc_Turretfield,1,-7,1969-11-12T12:00:00Z,-34.551,140.752,1198.4,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,875.4,298.6,287.5,0,290.4,40.8,4.7,4.7,108.3,0,1
date_1969-11-13_loc_Turretfield,1,-8,1969-11-12T11:00:00Z,-34.552,141.113,1223.1,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,873.8,298.5,287.2,0,610.1,42.4,4.8,4.8,93.8,0,1
date_1969-11-13_loc_Turretfield,1,-9,1969-11-12T10:00:00Z,-34.568,141.465,1242.5,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,872.9,298.3,286.9,0,953.8,43.6,4.9,4.9,81.8,0,1
date_1969-11-13_loc_Turretfield,1,-10,1969-11-12T09:00:00Z,-34.6,141.81,1256.2,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,872.6,298.2,286.8,0,1314.9,44.4,4.9,5,69.7,14.3,1
date_1969-11-13_loc_Turretfield,1,-11,1969-11-12T08:00:00Z,-34.648,142.147,1263.4,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,873,298.1,286.7,0,1688,44.8,4.9,5,57.5,124.7,1
date_1969-11-13_loc_Turretfield,1,-12,1969-11-12T07:00:00Z,-34.712,142.476,1263.8,1969-11-12T19:00:00Z,-34.55784,138.83408,1000,874.1,298,286.7,0,2069,44.6,4.9,4.9,45.3,233.1,1
